sample_name	p.value	sd	nr_total_runs	fdr
KX004_5_01_1723	0.919585922184039	2.64143232942997	16	0.98972383150316
KX004_5_01_1724	0.309881288050504	2.61471967147939	18	0.930653235327274
KX004_5_01_1725	1	1.22474487139159	5	1
KX004_5_01_1726	0.862657557479518	10.9819719278493	246	0.980515245249985
KX004_5_01_1727	0.164683739638051	5.46255306282544	54	0.849713174567431
KX004_5_01_1728	0.363633300853855	2.73414452908608	14	0.945146526438945
KX004_5_01_1729	0.727265309059334	1.63843168876341	8	0.970939575195304
KX004_5_01_172	0.460779957114292	9.48697777123454	189	0.967649287744429
KX004_5_01_1730	0.544946242807129	4.92209496158807	47	0.967649287744429
KX004_5_01_1731	0.62762580502836	1.1780301787479	5	0.967649287744429
KX004_5_01_1732	0.59911035845281	8.71314357670492	158	0.967649287744429
KX004_5_01_1733	0.549324946119115	4.78171651941494	45	0.967649287744429
KX004_5_01_1734	0.471207898457932	10.0502809546481	211	0.967649287744429
KX004_5_01_1735	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_1736	NA	0	1	NA
KX004_5_01_1737	0.541593878833172	8.88380215320737	154	0.967649287744429
KX004_5_01_1738	0.390826046666254	2.64143232942997	18	0.958811556544902
KX004_5_01_1739	0.895977752832908	2.18529407725405	11	0.980515245249985
KX004_5_01_173	0.884664608150129	10.5342939405742	225	0.980515245249985
KX004_5_01_1740	0.189927253192394	2.28868854108532	9	0.878416382708352
KX004_5_01_1741	0.13201296348021	2.33814428865196	16	0.849713174567431
KX004_5_01_1742	0.795983908847555	3.11306853712462	22	0.978365315929387
KX004_5_01_1743	0.085815122492375	2.7941114551015	13	0.849713174567431
KX004_5_01_1744	0.821881448502498	4.64160059127644	44	0.978365315929387
KX004_5_01_1745	0.30024079895812	7.73053788263303	114	0.928349021403949
KX004_5_01_1746	0.823424678971075	2.33814428865196	13	0.978365315929387
KX004_5_01_1747	0.00828046243532143	3.06677615785364	29	0.569626811696487
KX004_5_01_1748	0.602704612048478	1.60097823630782	6	0.967649287744429
KX004_5_01_1749	0.285340003154616	4.15990583470862	41	0.921298819487399
KX004_5_01_174	0.0942594485577764	10.733615418602	214	0.849713174567431
KX004_5_01_1750	0.222927126349678	5.01057490848154	46	0.892662576101679
KX004_5_01_1751	0.894555050479872	2.51491278671574	14	0.980515245249985
KX004_5_01_1752	0.22623643218769	4.69998337763018	53	0.892662576101679
KX004_5_01_1753	0.603990122763291	7.56112915992519	112	0.967649287744429
KX004_5_01_1754	0.742194416203751	5.10099533032508	55	0.972690910012219
KX004_5_01_1755	0.758009064780933	5.28120169290476	57	0.972690910012219
KX004_5_01_1756	0.477865174561234	1.62572999837409	6	0.967649287744429
KX004_5_01_1757	0.909905178348681	10.3238198597136	216	0.985986901828582
KX004_5_01_1758	NA	NA	1	NA
KX004_5_01_1759	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_175	0.76990987920174	12.7872601366949	334	0.974665144067356
KX004_5_01_1760	0.829413387318238	12.4268734436576	308	0.978365315929387
KX004_5_01_1761	0.818117760239889	1.44948615067896	6	0.978365315929387
KX004_5_01_1762	NA	0	2	NA
KX004_5_01_1763	0.366073810626799	10.5118174320072	232	0.945146526438945
KX004_5_01_1764	0.572324421690083	6.20444605782783	82	0.967649287744429
KX004_5_01_1765	0.451740538190901	4.02689271562301	37	0.967649287744429
KX004_5_01_1766	0.279030267925903	5.13031845259903	50	0.921298819487399
KX004_5_01_1767	0.477865174561234	1.62572999837409	6	0.967649287744429
KX004_5_01_176	0.885679048960613	11.1061513410278	247	0.980515245249985
KX004_5_01_177	0.0309720057826645	11.1739979737663	228	0.777143413271506
KX004_5_01_178	0.183925522587971	9.01247428539302	152	0.872771110847405
KX004_5_01_179	0.302967551729266	9.51586133154993	173	0.928349021403949
KX004_5_01_17	0.932246695292521	10.0570700431226	205	0.993821883100297
KX004_5_01_180	0.330630526257031	10.5922728216181	237	0.930653235327274
KX004_5_01_181	0.34526317159059	10.5835278669744	236	0.94219751453895
KX004_5_01_182	0.0120238910986388	11.0254553592117	273	0.708980150137593
KX004_5_01_183	0.440450439055767	8.11011697635436	129	0.967649287744429
KX004_5_01_184	0.999456925774842	9.01349521083328	164	1
KX004_5_01_185	0.878297682697993	12.5331841989833	318	0.980515245249985
KX004_5_01_186	0.334522744055087	10.9074869141284	250	0.930653235327274
KX004_5_01_187	0.482752490408005	14.4265594195382	408	0.967649287744429
KX004_5_01_188	0.872911803599455	15.3608879942641	471	0.980515245249985
KX004_5_01_189	0.667829031653967	14.9856563773949	458	0.967649287744429
KX004_5_01_18	0.540292321801741	8.76744980743442	150	0.967649287744429
KX004_5_01_190	0.283639464761468	15.8996192444332	491	0.921298819487399
KX004_5_01_191	0.173847096646908	14.7217177944078	455	0.870590612923846
KX004_5_01_192	0.759163842717157	11.6586979832994	277	0.972690910012219
KX004_5_01_193	0.486625349639111	12.5695738867899	309	0.967649287744429
KX004_5_01_194	0.219800681377645	11.4125233302764	276	0.892662576101679
KX004_5_01_195	0.674500107003611	11.8334332835317	287	0.967649287744429
KX004_5_01_196	0.60712134635086	14.9766146993093	458	0.967649287744429
KX004_5_01_197	0.943034045121902	15.4320129398781	479	0.997405002239756
KX004_5_01_198	0.0303840027284947	16.6353097030218	591	0.777143413271506
KX004_5_01_199	0.0531538469308288	15.0701389309312	485	0.794151853857243
KX004_5_01_19	0.961990932935355	13.5039958368992	368	1
KX004_5_01_1	0.761254556814462	16.2956676034557	538	0.972690910012219
KX004_5_01_200	0.0789013411869355	15.3620511686427	447	0.829720473246054
KX004_5_01_201	0.915854945506892	16.4006912273831	538	0.987217127811884
KX004_5_01_202	0.864681428233443	16.2641172911209	528	0.980515245249985
KX004_5_01_203	0.776535888918533	15.1342631129291	456	0.975194644373646
KX004_5_01_204	0.123842642927689	14.636487689633	453	0.849713174567431
KX004_5_01_205	0.447532465380751	9.86102541737231	189	0.967649287744429
KX004_5_01_206	0.894264550196508	9.55349237463354	183	0.980515245249985
KX004_5_01_207	0.57652888463219	14.1283311268734	409	0.967649287744429
KX004_5_01_208	0.697072295031944	14.3645983806899	409	0.967649287744429
KX004_5_01_209	0.0310842237613966	14.8043141701795	408	0.777143413271506
KX004_5_01_20	0.98506293682452	13.4815481808633	365	1
KX004_5_01_210	0.104582939896549	16.292417047572	506	0.849713174567431
KX004_5_01_211	0.0262049624541641	16.6030422625924	516	0.777143413271506
KX004_5_01_212	0.0881992978611441	14.370076295625	439	0.849713174567431
KX004_5_01_213	0.0391389107082229	14.4315127877351	389	0.779458299206071
KX004_5_01_214	0.613517531622607	7.85599987287553	121	0.967649287744429
KX004_5_01_215	0.661392628493646	9.40120855471146	183	0.967649287744429
KX004_5_01_216	0.702962620036091	8.6153592856685	155	0.968795599285924
KX004_5_01_217	0.972487745697663	8.02947120043167	131	1
KX004_5_01_218	0.43876843365893	9.76910372518114	200	0.967649287744429
KX004_5_01_219	0.0811630396869169	9.46033344675207	164	0.832299245485092
KX004_5_01_21	0.162778537504868	13.3462246039654	377	0.849713174567431
KX004_5_01_220	0.868244445140717	9.68978527851322	191	0.980515245249985
KX004_5_01_221	0.61506915918131	9.71424633903954	196	0.967649287744429
KX004_5_01_222	0.539742577669678	10.0710803874247	199	0.967649287744429
KX004_5_01_223	0.302735078475079	9.14220682081584	179	0.928349021403949
KX004_5_01_224	0.930378796766484	8.80446467122474	156	0.993821883100297
KX004_5_01_225	0.587966479895937	8.33564470349728	145	0.967649287744429
KX004_5_01_226	0.879669332096149	9.52928270497355	185	0.980515245249985
KX004_5_01_227	0.692588540090125	12.178932589966	296	0.967649287744429
KX004_5_01_228	0.0265463078071807	12.2324535216574	274	0.777143413271506
KX004_5_01_229	0.365609909131293	10.6473715652964	238	0.945146526438945
KX004_5_01_22	0.443147433984688	15.5293350819033	473	0.967649287744429
KX004_5_01_230	0.0804239364907862	10.3487171269607	199	0.832299245485092
KX004_5_01_231	0.194730706281803	11.5648519831869	254	0.878416382708352
KX004_5_01_232	0.00801067834397684	11.6840995503615	306	0.569626811696487
KX004_5_01_233	0.326370610462771	11.7256717763491	288	0.930653235327274
KX004_5_01_234	0.870174788424317	12.2574981862471	304	0.980515245249985
KX004_5_01_235	0.889647318182053	12.0448790415674	294	0.980515245249985
KX004_5_01_236	0.262388560834888	11.5859684521378	257	0.921298819487399
KX004_5_01_237	0.0940639575186468	12.8449528381958	353	0.849713174567431
KX004_5_01_238	0.902655701344384	10.1860153775914	211	0.98271617503603
KX004_5_01_239	0.721701355408979	12.0957837112349	290	0.970939575195304
KX004_5_01_23	0.653069124587942	13.5119790046585	361	0.967649287744429
KX004_5_01_240	0.594801023430711	11.2804924024115	250	0.967649287744429
KX004_5_01_241	0.541406048580687	11.4562525092498	257	0.967649287744429
KX004_5_01_242	0.0262185466340096	9.75650431099084	171	0.777143413271506
KX004_5_01_243	0.511193770158288	8.89337150015871	154	0.967649287744429
KX004_5_01_244	0.0393608892488641	8.19332681707751	119	0.779458299206071
KX004_5_01_245	0.104451700675431	10.6309413689572	212	0.849713174567431
KX004_5_01_246	0.267424663650953	7.64720761159114	110	0.921298819487399
KX004_5_01_247	0.871757247185392	10.1908962169674	211	0.980515245249985
KX004_5_01_248	0.227626253506243	12.8546091970061	348	0.892662576101679
KX004_5_01_249	0.402842218848191	10.1965398630752	218	0.958811556544902
KX004_5_01_24	0.00306858791894737	10.9771784231348	275	0.460567150380192
KX004_5_01_250	0.275828732953763	9.25099684572245	163	0.921298819487399
KX004_5_01_251	0.322405825416254	9.26950198792473	165	0.930653235327274
KX004_5_01_252	0.15995149473439	11.0656945877876	262	0.849713174567431
KX004_5_01_253	0.105764918374669	11.2599822479626	274	0.849713174567431
KX004_5_01_254	0.376958546421681	12.2080142185606	289	0.953075896082995
KX004_5_01_255	0.754538264354017	11.3664534126744	264	0.972690910012219
KX004_5_01_256	0.540555333792676	11.8119039449867	288	0.967649287744429
KX004_5_01_257	0.938573458058556	11.8177951124393	280	0.996517542929052
KX004_5_01_258	0.27108437531875	10.4397858869746	208	0.921298819487399
KX004_5_01_259	0.755199011780017	12.3121260036232	301	0.972690910012219
KX004_5_01_25	0.574967612428145	11.2664129168599	262	0.967649287744429
KX004_5_01_260	0.33050406870094	13.1647613181305	336	0.930653235327274
KX004_5_01_261	0.643039963386813	9.84562765335457	200	0.967649287744429
KX004_5_01_262	0.403363003549729	10.1734060825023	217	0.958811556544902
KX004_5_01_263	0.503887531960084	11.3959054116971	254	0.967649287744429
KX004_5_01_264	0.0821210021731683	10.882261071968	221	0.836924534493215
KX004_5_01_265	0.249026924482403	10.2093622699327	222	0.921298819487399
KX004_5_01_266	0.750634972640838	10.1601421890673	205	0.972690910012219
KX004_5_01_267	0.211666500748176	11.360475187379	274	0.892662576101679
KX004_5_01_268	0.617326105671102	10.8357508533312	231	0.967649287744429
KX004_5_01_269	0.947440485250419	11.4130484096315	263	1
KX004_5_01_26	0.966717545382825	11.7894644272965	279	1
KX004_5_01_270	0.566101932344059	10.7281716163088	238	0.967649287744429
KX004_5_01_271	0.238534464186169	10.5816635767088	213	0.912985218340286
KX004_5_01_272	0.956656726408359	11.5594989802662	270	1
KX004_5_01_273	0.961082119436416	12.2002120179574	299	1
KX004_5_01_274	0.114442108662346	11.7607244288675	260	0.849713174567431
KX004_5_01_275	0.107820443563873	8.39626980877784	156	0.849713174567431
KX004_5_01_276	0.513802381244229	8.83296668843906	153	0.967649287744429
KX004_5_01_277	0.573259931624531	10.7019665605041	226	0.967649287744429
KX004_5_01_278	0.667857129713294	12.044967149346	297	0.967649287744429
KX004_5_01_279	0.898399001155397	11.1883297938926	251	0.98155185858502
KX004_5_01_27	0.928956789050319	11.3030605705152	257	0.993821883100297
KX004_5_01_280	0.048606377007528	11.3518150266047	282	0.794151853857243
KX004_5_01_281	0.0262450408397021	12.5994627528596	347	0.777143413271506
KX004_5_01_282	0.451595404988252	14.0421663452771	408	0.967649287744429
KX004_5_01_283	0.681866933712149	15.1562736208581	455	0.967649287744429
KX004_5_01_284	0.0225105096382038	15.2848143908499	435	0.777143413271506
KX004_5_01_285	0.0614602672236389	15.8891550388078	477	0.794151853857243
KX004_5_01_286	0.410945409983967	12.7467805630656	316	0.958811556544902
KX004_5_01_287	0.671753780182281	12.2599080166111	308	0.967649287744429
KX004_5_01_288	0.665339780590271	13.6531592696811	370	0.967649287744429
KX004_5_01_289	0.039657478578625	9.32378748764853	157	0.779458299206071
KX004_5_01_28	0.942922481056296	11.0772994468289	248	0.997405002239756
KX004_5_01_290	1	9.42068446423337	179	1
KX004_5_01_291	0.0678173088363478	12.8644018553436	309	0.794151853857243
KX004_5_01_292	0.294352932363183	11.6217603033329	285	0.924122555467433
KX004_5_01_293	0.764356611428304	13.8954790233295	392	0.972690910012219
KX004_5_01_294	0.363862269056266	12.1438488691291	308	0.945146526438945
KX004_5_01_295	0.259113810606876	9.85523755864604	186	0.921298819487399
KX004_5_01_296	0.900297559792878	10.437701781718	222	0.981764379932657
KX004_5_01_297	0.471578314474141	11.745435149871	269	0.967649287744429
KX004_5_01_298	0.139043443108236	9.92100797648676	184	0.849713174567431
KX004_5_01_299	0.795960852233403	10.1551531245305	206	0.978365315929387
KX004_5_01_29	0.811578536438175	11.6074360297127	274	0.978365315929387
KX004_5_01_2	0.563704594274812	15.5311498536264	475	0.967649287744429
KX004_5_01_300	0.655561332516566	10.8555281295261	233	0.967649287744429
KX004_5_01_301	0.402124470652022	11.3039430135148	267	0.958811556544902
KX004_5_01_302	0.714698733556771	12.4873858788861	318	0.970939575195304
KX004_5_01_303	0.0293750701797335	11.2471560733139	279	0.777143413271506
KX004_5_01_304	0.274229922030627	11.3297047346898	271	0.921298819487399
KX004_5_01_305	0.816897940816314	10.0915430116703	204	0.978365315929387
KX004_5_01_306	0.69745769377097	10.1273298955662	211	0.967649287744429
KX004_5_01_307	0.133122354979411	8.79183237567078	170	0.849713174567431
KX004_5_01_308	0.681104739578026	9.78409500456655	197	0.967649287744429
KX004_5_01_309	0.167379446580881	11.272292492537	241	0.849713174567431
KX004_5_01_30	0.685374720593592	11.0441806700061	241	0.967649287744429
KX004_5_01_310	0.284244896981405	11.8728043626775	271	0.921298819487399
KX004_5_01_311	0.319805200490214	11.8330845017937	270	0.930653235327274
KX004_5_01_312	0.726010624245539	11.5840433996452	274	0.970939575195304
KX004_5_01_313	0.429787846468932	12.161314553797	307	0.967649287744429
KX004_5_01_314	0.204862362650149	13.2640191836509	371	0.892662576101679
KX004_5_01_315	0.882177942733042	11.8641859167633	282	0.980515245249985
KX004_5_01_316	0.997612958297328	12.0401014753696	292	1
KX004_5_01_317	0.431440511134425	12.6892464581181	334	0.967649287744429
KX004_5_01_318	0.876015430424179	12.9893419179371	341	0.980515245249985
KX004_5_01_319	0.0217997687653748	12.5028087336079	343	0.777143413271506
KX004_5_01_31	0.117818598078076	12.1644906768484	317	0.849713174567431
KX004_5_01_320	0.761248747788184	12.4918050757759	310	0.972690910012219
KX004_5_01_321	0.254785908775818	12.9317832240418	323	0.921298819487399
KX004_5_01_322	0.852214338251111	8.06207930789827	133	0.979918874805059
KX004_5_01_323	0.885775404908276	8.34857582792603	140	0.980515245249985
KX004_5_01_324	0.455274150689854	9.08474101624442	160	0.967649287744429
KX004_5_01_325	0.691845665902278	8.47697243869093	142	0.967649287744429
KX004_5_01_326	0.194231002473828	8.85988806521238	170	0.878416382708352
KX004_5_01_327	0.134025512989887	9.66888473071372	174	0.849713174567431
KX004_5_01_328	0.502538325814545	13.2139952469443	342	0.967649287744429
KX004_5_01_329	0.0364723844990157	12.7439344785168	301	0.777143413271506
KX004_5_01_32	0.960459331022704	8.30124538208733	139	1
KX004_5_01_330	0.103148492042542	13.0113329234899	362	0.849713174567431
KX004_5_01_331	0.544097245805931	11.9476982141813	280	0.967649287744429
KX004_5_01_332	0.814616704425647	11.0608916150092	244	0.978365315929387
KX004_5_01_333	0.535558537020371	13.0074066437632	349	0.967649287744429
KX004_5_01_334	0.669235528323049	12.3191885768864	300	0.967649287744429
KX004_5_01_335	0.0866449457598839	13.8821658721529	411	0.849713174567431
KX004_5_01_336	0.447089206279298	12.0909982628442	285	0.967649287744429
KX004_5_01_337	0.842242012174798	12.6778080527107	326	0.979918874805059
KX004_5_01_338	0.0782472625695427	12.425127972307	290	0.828116862194327
KX004_5_01_339	0.619459753377867	12.2841234226663	310	0.967649287744429
KX004_5_01_33	0.00164681206905049	8.57399691662049	176	0.45801064445234
KX004_5_01_340	0.932586457195132	11.821571501827	282	0.993821883100297
KX004_5_01_341	0.161596647413985	11.1318471253488	265	0.849713174567431
KX004_5_01_342	0.763046941412193	11.5315254390489	264	0.972690910012219
KX004_5_01_343	0.759694931720399	12.7137139173235	321	0.972690910012219
KX004_5_01_344	0.621180167941373	12.1345039346808	290	0.967649287744429
KX004_5_01_345	0.867098842373143	12.6544024745386	325	0.980515245249985
KX004_5_01_346	0.00209677631292715	13.5405550142509	410	0.45801064445234
KX004_5_01_347	0.0340957099818057	12.8756514930256	306	0.777143413271506
KX004_5_01_348	0.792574630119874	12.6421576672639	318	0.978365315929387
KX004_5_01_349	0.751607775724619	13.1880591240619	346	0.972690910012219
KX004_5_01_34	0.656633531040859	10.4336487687651	224	0.967649287744429
KX004_5_01_350	0.290626594278273	11.7611492711577	292	0.923251079993483
KX004_5_01_351	0.999733666960084	11.4344088269787	263	1
KX004_5_01_352	0.580938144719154	11.5709504501866	263	0.967649287744429
KX004_5_01_353	0.0299138202874789	10.9308261293509	217	0.777143413271506
KX004_5_01_354	0.300376120262108	11.5978907678377	259	0.928349021403949
KX004_5_01_355	0.958584151770652	11.7001783989775	277	1
KX004_5_01_356	0.720513316908242	11.2789280151314	260	0.970939575195304
KX004_5_01_357	0.700659263742401	11.295696881937	253	0.968795599285924
KX004_5_01_358	0.539899024370435	13.4173524346115	370	0.967649287744429
KX004_5_01_359	0.333154162200075	13.3867503842483	347	0.930653235327274
KX004_5_01_35	0.660075738924101	9.54215383351301	188	0.967649287744429
KX004_5_01_360	0.154618438207324	12.2597878098968	321	0.849713174567431
KX004_5_01_361	0.312315704500817	12.6194642272558	308	0.930653235327274
KX004_5_01_362	0.0624739110671697	12.6651306420183	346	0.794151853857243
KX004_5_01_363	0.338635278842112	11.4998153833973	277	0.937175919629756
KX004_5_01_364	0.869914985395994	11.9354391502218	285	0.980515245249985
KX004_5_01_365	0.0916864076108892	10.1954002923294	193	0.849713174567431
KX004_5_01_366	0.949436849903718	9.49554773496238	185	1
KX004_5_01_367	0.157456900040349	9.75734788407064	206	0.849713174567431
KX004_5_01_368	0.86244934004951	11.4557546728556	262	0.980515245249985
KX004_5_01_369	0.123312499063377	9.43208816704829	194	0.849713174567431
KX004_5_01_36	0.760138518513131	11.4672828494782	268	0.972690910012219
KX004_5_01_370	0.800016520850392	9.82281653981738	192	0.978365315929387
KX004_5_01_371	0.976943701251834	12.292499181047	304	1
KX004_5_01_372	0.855742650267594	15.0327207925029	451	0.979918874805059
KX004_5_01_373	0.016653282888149	11.670087383065	246	0.777143413271506
KX004_5_01_374	0.895192073983471	13.3133718820034	358	0.980515245249985
KX004_5_01_375	0.367281877196535	14.1968040408089	392	0.945146526438945
KX004_5_01_376	0.732638433908092	11.5520735104601	266	0.971767019698014
KX004_5_01_377	0.275968346756526	12.086454606821	307	0.921298819487399
KX004_5_01_378	0.675503423529799	8.26012716183204	137	0.967649287744429
KX004_5_01_379	0.458495609364387	9.84653077884512	204	0.967649287744429
KX004_5_01_37	0.202437457884578	11.1378987134543	264	0.892662576101679
KX004_5_01_380	0.463938635453987	11.7533953286958	287	0.967649287744429
KX004_5_01_381	0.476684402035687	12.716140713847	334	0.967649287744429
KX004_5_01_382	0.709220932291095	12.7957224397639	335	0.970939575195304
KX004_5_01_383	0.680432646908304	10.8615397047247	233	0.967649287744429
KX004_5_01_384	0.37810979414146	12.0069728134123	301	0.953575243249894
KX004_5_01_385	0.673562342776593	10.2006584941155	207	0.967649287744429
KX004_5_01_386	0.499587088973644	9.61786848767136	182	0.967649287744429
KX004_5_01_387	0.0622203356709446	12.0620003255142	270	0.794151853857243
KX004_5_01_388	0.175305938971913	11.7303495663038	293	0.871799081862323
KX004_5_01_389	0.0317582304698394	10.4003329838664	241	0.777143413271506
KX004_5_01_38	0.577963351588313	12.9251164825705	343	0.967649287744429
KX004_5_01_390	0.62939215233959	10.5639859068985	220	0.967649287744429
KX004_5_01_391	0.968076423643973	12.3082157131072	304	1
KX004_5_01_392	0.36171356672282	11.5108030425324	256	0.945146526438945
KX004_5_01_393	0.692366546871196	11.0623823319538	242	0.967649287744429
KX004_5_01_394	0.961737377558156	10.197480470758	209	1
KX004_5_01_395	0.156466359104512	11.7213381067089	293	0.849713174567431
KX004_5_01_396	0.362251686066035	11.5635095063209	280	0.945146526438945
KX004_5_01_397	0.0571458541864247	12.4057065360641	333	0.794151853857243
KX004_5_01_398	0.635002232685941	9.40553486092414	174	0.967649287744429
KX004_5_01_399	0.410311139660025	9.26713169505035	166	0.958811556544902
KX004_5_01_39	0.391192206833199	12.0770510970075	283	0.958811556544902
KX004_5_01_3	0.756539221738554	16.185856156147	531	0.972690910012219
KX004_5_01_400	0.88740336930844	11.4398239081996	262	0.980515245249985
KX004_5_01_401	0.43934213383072	11.7730183675509	270	0.967649287744429
KX004_5_01_402	0.393464410970394	11.7565751328642	288	0.958811556544902
KX004_5_01_403	0.978986640340511	13.0611747765344	343	1
KX004_5_01_404	0.554960717618941	13.2357896725499	360	0.967649287744429
KX004_5_01_405	0.705202985450934	11.9160249814136	290	0.969433912555781
KX004_5_01_406	0.0353501911590537	10.9001749048665	263	0.777143413271506
KX004_5_01_407	0.522705557348384	11.053695823197	253	0.967649287744429
KX004_5_01_408	0.965751800062735	11.8318017349832	282	1
KX004_5_01_409	0.610905610559293	11.8209672795252	287	0.967649287744429
KX004_5_01_40	0.0983137937269629	14.1795886692705	428	0.849713174567431
KX004_5_01_410	0.687042211491119	10.0142981412177	199	0.967649287744429
KX004_5_01_411	0.193980326945949	10.7817053641671	248	0.878416382708352
KX004_5_01_412	0.34401468180163	12.3712509001623	321	0.941904211698989
KX004_5_01_413	0.818501147270417	13.0861269899466	347	0.978365315929387
KX004_5_01_414	0.353339709920885	14.5763821711095	440	0.945146526438945
KX004_5_01_415	0.340017187073424	11.2373355268722	265	0.937175919629756
KX004_5_01_416	0.320179320199294	11.6104422599298	262	0.930653235327274
KX004_5_01_417	0.890981659262192	14.3451958132093	416	0.980515245249985
KX004_5_01_418	0.0596115045525065	10.3699040687108	198	0.794151853857243
KX004_5_01_419	0.9821448061522	10.1106800146091	206	1
KX004_5_01_41	0.16821152537508	12.9574566608877	356	0.849713174567431
KX004_5_01_420	0.892331070479732	12.5420983189829	319	0.980515245249985
KX004_5_01_421	0.425816840915401	10.4142232278317	227	0.967649287744429
KX004_5_01_422	0.432354947784364	11.8448218149557	273	0.967649287744429
KX004_5_01_423	0.591584422224729	10.5053751830826	228	0.967649287744429
KX004_5_01_424	0.426305863281378	11.0546537349923	255	0.967649287744429
KX004_5_01_425	0.566708428712913	10.8498327926712	232	0.967649287744429
KX004_5_01_426	0.509351759603436	11.3794045098774	268	0.967649287744429
KX004_5_01_427	0.0729667398222391	11.0726326132662	227	0.794151853857243
KX004_5_01_428	0.691788152776277	12.313861709017	300	0.967649287744429
KX004_5_01_429	0.183963868307024	9.88037707796471	210	0.872771110847405
KX004_5_01_42	0.678982517672343	10.0070543683413	198	0.967649287744429
KX004_5_01_430	0.472914613692414	11.1235500827202	241	0.967649287744429
KX004_5_01_431	0.568062255318545	12.2262041214839	294	0.967649287744429
KX004_5_01_432	0.605218124100276	11.6711857257783	280	0.967649287744429
KX004_5_01_433	0.212880013826468	11.8093360001968	266	0.892662576101679
KX004_5_01_434	0.606532481933928	12.0842206701042	301	0.967649287744429
KX004_5_01_435	0.282256950561437	10.234482961569	222	0.921298819487399
KX004_5_01_436	0.926729572100909	10.82798280708	235	0.9922376936048
KX004_5_01_437	0.189755613716874	10.4245243080796	206	0.878416382708352
KX004_5_01_438	0.465510130333766	13.2964618369434	365	0.967649287744429
KX004_5_01_439	0.209075595712657	12.7377240821109	342	0.892662576101679
KX004_5_01_43	0.46122990243663	8.96407538334662	156	0.967649287744429
KX004_5_01_440	0.760493662249391	12.507515907512	319	0.972690910012219
KX004_5_01_441	0.855450467425625	12.8031238753533	333	0.979918874805059
KX004_5_01_442	0.699924237813221	13.1596960690676	353	0.968795599285924
KX004_5_01_443	0.0200978214583845	12.3472116154625	279	0.777143413271506
KX004_5_01_444	0.0223797385487617	13.2168541476809	321	0.777143413271506
KX004_5_01_445	0.456928613534447	10.1226962255453	214	0.967649287744429
KX004_5_01_446	0.962775448435792	11.2594600844637	255	1
KX004_5_01_447	0.385210344300157	13.8465243751256	397	0.958811556544902
KX004_5_01_448	0.138941944837081	11.8318017349832	299	0.849713174567431
KX004_5_01_449	0.349705795756251	6.29571340453269	75	0.945146526438945
KX004_5_01_44	0.783732530317381	11.7694277353019	282	0.977152552077718
KX004_5_01_450	0.573016584151065	6.61589475894136	93	0.967649287744429
KX004_5_01_451	0.20721556827424	14.164629599937	422	0.892662576101679
KX004_5_01_452	0.830014220904043	14.8764648616222	449	0.978365315929387
KX004_5_01_453	0.789082649807221	14.4356854013632	423	0.978365315929387
KX004_5_01_454	0.759824300932389	10.3520245936526	213	0.972690910012219
KX004_5_01_455	0.727854951015661	10.6397017736603	225	0.970939575195304
KX004_5_01_456	0.386408253364061	10.3040917926116	205	0.958811556544902
KX004_5_01_457	0.449383413491133	9.87255753518323	189	0.967649287744429
KX004_5_01_458	0.877070456192754	15.6017013293883	486	0.980515245249985
KX004_5_01_459	0.482182274692691	15.5459115855063	474	0.967649287744429
KX004_5_01_45	0.218757731049549	11.4940729613187	280	0.892662576101679
KX004_5_01_460	0.345991699504133	13.4292250563581	375	0.94262755095928
KX004_5_01_461	0.352218239568	12.4660540058953	324	0.945146526438945
KX004_5_01_462	0.0625448652361531	12.6285409661972	344	0.794151853857243
KX004_5_01_463	0.749740698971648	12.5399203563547	320	0.972690910012219
KX004_5_01_464	0.58394961655073	10.8875001521767	245	0.967649287744429
KX004_5_01_465	0.452971866338533	12.9532192133739	349	0.967649287744429
KX004_5_01_466	0.241842313482849	14.6153228133231	413	0.917888872552145
KX004_5_01_467	0.109690828710184	12.0198753238799	272	0.849713174567431
KX004_5_01_468	0.1501279857709	12.6156539411822	302	0.849713174567431
KX004_5_01_469	0.647773662609275	13.7912964671845	389	0.967649287744429
KX004_5_01_46	0.925835153864516	14.3062512266766	413	0.99192332188859
KX004_5_01_470	0.713861958184506	13.6652468069165	380	0.970939575195304
KX004_5_01_471	0.76737584396315	9.16727834489657	173	0.973070290616867
KX004_5_01_472	0.271033121069964	8.87315458020923	169	0.921298819487399
KX004_5_01_473	0.854573256089463	8.88096280042039	161	0.979918874805059
KX004_5_01_474	0.0361901027966573	9.74218906216956	172	0.777143413271506
KX004_5_01_475	0.266999619245662	10.8412986950877	225	0.921298819487399
KX004_5_01_476	0.0557752358183414	10.9143459415967	261	0.794151853857243
KX004_5_01_477	0.502141226718476	7.70878398032644	116	0.967649287744429
KX004_5_01_478	0.761355645613147	9.86124886558266	193	0.972690910012219
KX004_5_01_479	0.0683760260289556	10.5922728216181	246	0.794151853857243
KX004_5_01_47	0.815163899294326	13.4027231598495	358	0.978365315929387
KX004_5_01_480	0.738792584096669	10.6918232576091	227	0.972690910012219
KX004_5_01_481	0.128249414091852	10.197480470758	225	0.849713174567431
KX004_5_01_482	0.0419394306290708	9.73161322474133	211	0.794151853857243
KX004_5_01_483	0.631172500988436	9.96080401961609	205	0.967649287744429
