sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair24_195	0.176353039360246	0.533799533799534	0.485334130328889	0.581795728178411	229	429	1
Pair24_196	0.24653504625181	0.469543147208122	0.419385499602499	0.520161629664166	185	394	1
Pair24_197	0.0770734494764945	0.455421686746988	0.406770276000865	0.504713105514681	189	415	1
Pair24_198	0.846891945799053	0.505827505827506	0.457451858771064	0.554122260280367	217	429	1
Pair24_199	0.694587176483061	0.489156626506024	0.440083867438245	0.538385044969869	203	415	1
Pair24_19	0.713034184093829	0.509513742071882	0.463466894695259	0.555440949749731	241	473	1
Pair24_1	1	0.5	0.450533807079758	0.549466192920242	205	410	1
Pair24_200	0.662112607529698	0.513432835820895	0.458503417360442	0.568122732119701	172	335	1
Pair24_201	0.569552804615995	0.516042780748663	0.464104153649973	0.56772553377661	193	374	1
Pair24_202	0.558652331741766	0.524064171122995	0.449924409532214	0.597428988762224	98	187	1
Pair24_203	0.212728836496352	0.471287128712871	0.427039004718617	0.51587321024918	238	505	1
Pair24_204	0.881375802946757	0.504950495049505	0.455077428697037	0.554750537430143	204	404	1
Pair24_205	0.919039279261485	0.503875968992248	0.452905433647062	0.55478678755261	195	387	1
Pair24_206	0.69388608045753	0.48910411622276	0.439911180159028	0.538454232132967	202	413	1
Pair24_207	0.337603453233218	0.524137931034483	0.476029360076697	0.571916104553975	228	435	1
Pair24_208	1	0.5	0.449907887741012	0.550092112258988	200	400	1
Pair24_209	0.806379898803363	0.507211538461538	0.458063242207325	0.5562565635205	211	416	1
Pair24_20	0.323274144792766	0.475663716814159	0.428807872975291	0.522839999001562	215	452	1
Pair24_210	0.755693034941569	0.507905138339921	0.463420157228526	0.552297264031787	257	506	1
Pair24_211	0.685841433868281	0.48849104859335	0.437915782452799	0.539241797417445	191	391	1
Pair24_212	0.032579201412092	0.451485148514851	0.407486727166992	0.496054651648038	228	505	1
Pair24_213	0.81078513562664	0.493119266055046	0.445228891381998	0.541103601829061	215	436	1
Pair24_214	0.840922484395092	0.493702770780856	0.443469390847997	0.544030698292426	196	397	1
Pair24_215	0.216674605153723	0.469525959367946	0.422262104328663	0.517199326893081	208	443	1
Pair24_216	0.116997233929685	0.460431654676259	0.411822271806368	0.509606345210042	192	417	1
Pair24_217	0.0628687178461547	0.454545454545455	0.407325911595654	0.502380076275263	200	440	1
Pair24_218	0.849967897832334	0.505592841163311	0.458220869566927	0.55289034024763	226	447	1
Pair24_219	0.588688063091152	0.471544715447154	0.380917408494664	0.563573970643762	58	123	1
Pair24_21	0.0629165475276941	0.455723542116631	0.409688055927046	0.502328055917127	211	463	1
Pair24_220	NA	NA	NA	NA	NA	NA	NA
Pair24_221	NA	NA	NA	NA	NA	NA	NA
Pair24_222	0.596998801014996	0.512621359223301	0.468514971968284	0.556582112421728	264	515	1
Pair24_223	0.433885194333477	0.482041587901701	0.438719194262058	0.525565655317703	255	529	1
Pair24_224	0.859570012694557	0.504892367906067	0.460643712068597	0.54908412571902	258	511	1
Pair24_225	0.71186776008952	0.490405117270789	0.444279938951766	0.536651996772713	230	469	1
Pair24_226	0.387762878264204	0.466321243523316	0.394352398571463	0.539340502499523	90	193	1
Pair24_227	0.30447617320064	0.474945533769063	0.428461378903194	0.521754494283129	218	459	1
