sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_409	0.662520583540058	0.916515138991168	3	0.93097048232512
KX001_4_01_40	0.655760134029397	3.38879467950035	26	0.93097048232512
KX001_4_01_410	0.317310507862914	0.5	3	0.851036712920516
KX001_4_01_411	0.157299207050285	0.471404520791031	3	0.826202631205867
KX001_4_01_412	0.821097583551959	0.884433277428107	4	0.969141965718511
KX001_4_01_413	NA	NA	1	NA
KX001_4_01_414	NA	NA	1	NA
KX001_4_01_415	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_416	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_417	0.512690760261923	0.916515138991168	4	0.911379930076399
KX001_4_01_418	0.716004795504331	1.1780301787479	4	0.947087027794237
KX001_4_01_419	0.445008718746736	1.30930734141595	4	0.894515745183249
KX001_4_01_41	0.151798706757145	9.74826382496403	206	0.826202631205867
KX001_4_01_420	NA	NA	1	NA
KX001_4_01_421	0.116453649372551	6.53947712721651	77	0.826202631205867
KX001_4_01_422	NA	NA	1	NA
KX001_4_01_423	NA	NA	1	NA
KX001_4_01_424	0.0492027891774904	1.42361043360417	3	0.826202631205867
KX001_4_01_425	NA	0	1	NA
KX001_4_01_426	NA	NA	1	NA
KX001_4_01_427	NA	NA	1	NA
KX001_4_01_428	NA	0	2	NA
KX001_4_01_429	0.317310507862914	0.5	2	0.851036712920516
KX001_4_01_42	0.980106860847908	9.92481976605131	199	1
KX001_4_01_430	0.3810342511358	2.37825546016748	15	0.894515745183249
KX001_4_01_431	0.539078701708775	5.15570135773349	58	0.911379930076399
KX001_4_01_432	0.819206120478032	3.35114091801558	25	0.969141965718511
KX001_4_01_433	NA	NA	1	NA
KX001_4_01_434	NA	NA	NA	NA
KX001_4_01_435	NA	NA	1	NA
KX001_4_01_436	NA	0	1	NA
KX001_4_01_437	NA	0	1	NA
KX001_4_01_438	NA	0	1	NA
KX001_4_01_439	NA	0	1	NA
KX001_4_01_43	0.233637336441613	9.83779719415958	207	0.851036712920516
KX001_4_01_440	NA	NA	1	NA
KX001_4_01_441	0.280087210811497	0.925820099772551	5	0.851036712920516
KX001_4_01_442	0.716004795504331	1.1780301787479	4	0.947087027794237
KX001_4_01_443	0.119128069172981	10.6052689718495	243	0.826202631205867
