sample_name	rl20	genome_span	genome_size	fraction_span
KX001_4_01_563	2	49782356	2881033286	0.0172793407982861
KX001_4_01_564	2	0	2881033286	0
KX001_4_01_565	1	-72145882	2881033286	-0.0250416690256872
KX001_4_01_566	1	0	2881033286	0
KX001_4_01_567	1	0	2881033286	0
KX001_4_01_568	3	43841435	2881033286	0.0152172608393807
KX001_4_01_569	1	0	2881033286	0
KX001_4_01_56	4	362819299	2881033286	0.125933740773865
KX001_4_01_570	2	17434479	2881033286	0.00605146739703444
KX001_4_01_571	1	0	2881033286	0
KX001_4_01_572	1	0	2881033286	0
KX001_4_01_573	1	0	2881033286	0
KX001_4_01_574	1	0	2881033286	0
KX001_4_01_575	2	21501138	2881033286	0.00746299534423359
KX001_4_01_576	1	0	2881033286	0
KX001_4_01_577	3	0	2881033286	0
KX001_4_01_578	1	0	2881033286	0
KX001_4_01_579	1	0	2881033286	0
KX001_4_01_57	4	401869881	2881033286	0.139488107601128
KX001_4_01_580	1	0	2881033286	0
KX001_4_01_581	2	101152493	2881033286	0.0351097967147888
KX001_4_01_582	2	0	2881033286	0
KX001_4_01_583	3	407662266	2881033286	0.141498631057468
KX001_4_01_584	1	0	2881033286	0
KX001_4_01_585	1	0	2881033286	0
KX001_4_01_586	1	0	2881033286	0
KX001_4_01_587	1	0	2881033286	0
KX001_4_01_588	1	0	2881033286	0
KX001_4_01_589	1	0	2881033286	0
KX001_4_01_58	4	548291691	2881033286	0.190310779699891
KX001_4_01_590	1	0	2881033286	0
KX001_4_01_591	3	0	2881033286	0
KX001_4_01_592	2	21627214	2881033286	0.00750675603266876
KX001_4_01_593	1	0	2881033286	0
KX001_4_01_594	2	0	2881033286	0
KX001_4_01_595	1	0	2881033286	0
KX001_4_01_596	2	15136516	2881033286	0.00525384974673979
KX001_4_01_597	2	0	2881033286	0
KX001_4_01_598	1	0	2881033286	0
KX001_4_01_599	2	43831035	2881033286	0.0152136510233988
KX001_4_01_59	4	499170556	2881033286	0.173260947183656
KX001_4_01_5	4	487360475	2881033286	0.169161695343217
KX001_4_01_600	1	0	2881033286	0
KX001_4_01_601	1	0	2881033286	0
KX001_4_01_602	1	-56823810	2881033286	-0.0197234132198777
KX001_4_01_603	1	0	2881033286	0
KX001_4_01_604	1	0	2881033286	0
KX001_4_01_605	2	63914236	2881033286	0.0221844837095714
KX001_4_01_606	1	-42310426	2881033286	-0.0146858511512525
KX001_4_01_607	1	0	2881033286	0
KX001_4_01_608	1	0	2881033286	0
KX001_4_01_609	1	0	2881033286	0
KX001_4_01_60	4	466437421	2881033286	0.161899351620334
KX001_4_01_610	1	0	2881033286	0
KX001_4_01_611	2	25342809	2881033286	0.0087964304762288
KX001_4_01_612	1	0	2881033286	0
KX001_4_01_613	2	0	2881033286	0
KX001_4_01_614	1	0	2881033286	0
KX001_4_01_615	1	0	2881033286	0
KX001_4_01_616	2	71508350	2881033286	0.0248203831408285
KX001_4_01_617	4	404007003	2881033286	0.140229897711775
KX001_4_01_618	1	0	2881033286	0
KX001_4_01_619	2	93222056	2881033286	0.0323571603469492
KX001_4_01_61	3	447139963	2881033286	0.155201248514836
KX001_4_01_620	2	0	2881033286	0
KX001_4_01_621	1	0	2881033286	0
KX001_4_01_622	1	0	2881033286	0
KX001_4_01_623	1	0	2881033286	0
KX001_4_01_624	1	0	2881033286	0
KX001_4_01_625	1	0	2881033286	0
KX001_4_01_626	1	0	2881033286	0
KX001_4_01_627	1	0	2881033286	0
KX001_4_01_628	1	0	2881033286	0
KX001_4_01_629	1	159935689	2881033286	0.0555133082901841
KX001_4_01_62	4	569070178	2881033286	0.197522944550943
KX001_4_01_630	1	0	2881033286	0
KX001_4_01_631	1	0	2881033286	0
KX001_4_01_632	1	0	2881033286	0
KX001_4_01_633	1	0	2881033286	0
KX001_4_01_634	1	0	2881033286	0
KX001_4_01_635	1	0	2881033286	0
KX001_4_01_636	1	0	2881033286	0
KX001_4_01_637	1	0	2881033286	0
KX001_4_01_638	2	50171196	2881033286	0.0174143062642838
KX001_4_01_639	1	0	2881033286	0
KX001_4_01_63	4	369171695	2881033286	0.128138642754994
KX001_4_01_640	1	0	2881033286	0
KX001_4_01_641	1	0	2881033286	0
KX001_4_01_642	1	0	2881033286	0
KX001_4_01_643	4	422385335	2881033286	0.146608974305339
KX001_4_01_644	1	0	2881033286	0
KX001_4_01_645	1	0	2881033286	0
KX001_4_01_646	1	0	2881033286	0
KX001_4_01_647	2	0	2881033286	0
KX001_4_01_648	2	0	2881033286	0
KX001_4_01_649	1	0	2881033286	0
KX001_4_01_64	5	568457820	2881033286	0.197310396503347
KX001_4_01_650	1	0	2881033286	0
KX001_4_01_651	1	0	2881033286	0
KX001_4_01_652	1	0	2881033286	0
KX001_4_01_653	1	-49919576	2881033286	-0.0173269695433849
KX001_4_01_654	1	0	2881033286	0
KX001_4_01_655	1	0	2881033286	0
KX001_4_01_656	1	0	2881033286	0
KX001_4_01_657	1	0	2881033286	0
KX001_4_01_658	1	0	2881033286	0
KX001_4_01_659	1	0	2881033286	0
KX001_4_01_65	4	401970496	2881033286	0.139523030835264
KX001_4_01_660	NA	NA	NA	NA
KX001_4_01_661	1	0	2881033286	0
KX001_4_01_662	1	0	2881033286	0
KX001_4_01_663	1	114201922	2881033286	0.0396392233838287
KX001_4_01_664	2	94198548	2881033286	0.0326960984650005
KX001_4_01_665	1	0	2881033286	0
KX001_4_01_666	1	0	2881033286	0
KX001_4_01_667	1	0	2881033286	0
KX001_4_01_668	1	56350079	2881033286	0.0195589822838305
KX001_4_01_669	1	0	2881033286	0
KX001_4_01_66	5	492986253	2881033286	0.171114389894626
KX001_4_01_670	2	106102095	2881033286	0.036827792138185
KX001_4_01_671	1	0	2881033286	0
KX001_4_01_672	1	0	2881033286	0
KX001_4_01_673	1	0	2881033286	0
KX001_4_01_674	2	0	2881033286	0
KX001_4_01_675	3	0	2881033286	0
KX001_4_01_676	1	0	2881033286	0
KX001_4_01_677	1	0	2881033286	0
KX001_4_01_678	2	17844107	2881033286	0.00619364832982357
KX001_4_01_679	1	0	2881033286	0
KX001_4_01_67	4	439886538	2881033286	0.152683601448678
KX001_4_01_680	1	0	2881033286	0
KX001_4_01_681	1	0	2881033286	0
KX001_4_01_682	1	0	2881033286	0
KX001_4_01_683	1	0	2881033286	0
KX001_4_01_684	1	0	2881033286	0
KX001_4_01_685	2	137075123	2881033286	0.0475784586266665
KX001_4_01_686	1	0	2881033286	0
KX001_4_01_687	1	92125415	2881033286	0.0319765187884747
KX001_4_01_688	1	0	2881033286	0
KX001_4_01_689	1	0	2881033286	0
KX001_4_01_68	3	629142531	2881033286	0.218373919543809
KX001_4_01_690	1	0	2881033286	0
KX001_4_01_691	1	0	2881033286	0
KX001_4_01_692	1	0	2881033286	0
KX001_4_01_693	1	0	2881033286	0
KX001_4_01_694	5	491179495	2881033286	0.170487268365424
KX001_4_01_695	1	0	2881033286	0
KX001_4_01_696	4	365728246	2881033286	0.126943429559529
KX001_4_01_697	1	0	2881033286	0
KX001_4_01_698	1	-42236265	2881033286	-0.0146601100394228
KX001_4_01_699	1	0	2881033286	0
KX001_4_01_69	4	479352336	2881033286	0.166382088790626
KX001_4_01_6	4	435441652	2881033286	0.151140791783271
KX001_4_01_700	1	0	2881033286	0
KX001_4_01_701	NA	NA	NA	NA
KX001_4_01_702	2	9782014	2881033286	0.00339531446843548
KX001_4_01_703	1	-76152922	2881033286	-0.0264325033556728
KX001_4_01_704	1	0	2881033286	0
KX001_4_01_705	1	0	2881033286	0
KX001_4_01_706	1	0	2881033286	0
KX001_4_01_707	4	524682441	2881033286	0.182116063549014
KX001_4_01_708	1	0	2881033286	0
KX001_4_01_709	1	-41737526	2881033286	-0.0144869988843301
KX001_4_01_70	4	379806157	2881033286	0.131829839955553
KX001_4_01_710	2	0	2881033286	0
KX001_4_01_71	4	352332869	2881033286	0.122293925138635
KX001_4_01_72	5	492467462	2881033286	0.170934318736642
KX001_4_01_73	3	421986208	2881033286	0.146470438245398
KX001_4_01_74	5	557152892	2881033286	0.193386482102588
KX001_4_01_75	4	460906915	2881033286	0.1599797257601
KX001_4_01_76	4	366487295	2881033286	0.127206893714452
KX001_4_01_77	4	478967181	2881033286	0.166248402379618
KX001_4_01_78	4	472328228	2881033286	0.163944037125575
KX001_4_01_79	4	425635905	2881033286	0.147737239645346
KX001_4_01_7	5	533046288	2881033286	0.185019135526919
KX001_4_01_80	5	449067063	2881033286	0.155870140474316
KX001_4_01_81	4	507244200	2881033286	0.176063290370467
KX001_4_01_82	4	533972934	2881033286	0.185340772213487
KX001_4_01_83	4	381789674	2881033286	0.132518314125441
KX001_4_01_84	4	422248364	2881033286	0.146561431987565
KX001_4_01_85	3	377467426	2881033286	0.131018071826609
KX001_4_01_86	4	481768457	2881033286	0.167220718809842
KX001_4_01_87	4	561447553	2881033286	0.194877149017431
KX001_4_01_88	4	486893680	2881033286	0.168999671876752
KX001_4_01_89	5	539963325	2881033286	0.187420023095144
KX001_4_01_8	4	454118925	2881033286	0.157623630107549
KX001_4_01_90	4	349447202	2881033286	0.121292316787207
KX001_4_01_91	4	410412778	2881033286	0.142453327420529
KX001_4_01_92	4	467221977	2881033286	0.16217166919605
KX001_4_01_93	4	405758105	2881033286	0.140837701171912
KX001_4_01_94	3	402198463	2881033286	0.139602157654488
KX001_4_01_95	4	440789807	2881033286	0.152997124032534
KX001_4_01_96	4	441355715	2881033286	0.153193549392404
KX001_4_01_97	4	431683650	2881033286	0.149836397967948
KX001_4_01_98	4	480035964	2881033286	0.166619374490628
KX001_4_01_99	5	483377453	2881033286	0.167779197605564
KX001_4_01_9	4	430194973	2881033286	0.149319681619256
