sample_name	p.value	sd	nr_total_runs	fdr
KX003_5_01_456	0.20003686222311	3.12147236790425	17	0.9470861400106
KX003_5_01_457	0.321814145462299	2.25162663095086	15	0.9470861400106
KX003_5_01_458	0.904683473120466	9.14625839956493	170	0.995802295279341
KX003_5_01_459	0.676393861462424	8.19721685482462	135	0.984354586181992
KX003_5_01_45	0.22406225354166	12.3775132010854	324	0.9470861400106
KX003_5_01_460	NA	0	2	NA
KX003_5_01_461	NA	NA	1	NA
KX003_5_01_462	0.601283668946124	13.4798257679678	372	0.984354586181992
KX003_5_01_463	0.393464410970394	11.7565751328642	288	0.975824810064679
KX003_5_01_464	0.846496868914366	11.8871068170354	283	0.995802295279341
KX003_5_01_465	0.411883416087163	3.13365774314454	19	0.975824810064679
KX003_5_01_466	0.384088249473852	2.87228132326901	21	0.975824810064679
KX003_5_01_467	0.273619364388818	2.8884377788923	22	0.9470861400106
KX003_5_01_468	0.179712494879	1.49071198499986	4	0.9470861400106
KX003_5_01_469	0.994734758029288	4.20936004199413	37	1
KX003_5_01_46	0.700121055365668	11.0801698403048	244	0.984354586181992
KX003_5_01_470	0.0305548968258782	2.61471967147939	21	0.9470861400106
KX003_5_01_471	0.888603703687858	5.1743001785568	56	0.995802295279341
KX003_5_01_472	0.511537348584796	14.5918574662127	438	0.979761433132362
KX003_5_01_473	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_474	0.769199001155991	2.35942024771456	14	0.993202243090639
KX003_5_01_475	0.29000789337854	11.4305337835841	276	0.9470861400106
KX003_5_01_476	0.981983631488811	3.75278675836687	30	1
KX003_5_01_477	0.308757534063812	10.1140445536798	196	0.9470861400106
KX003_5_01_478	0.614868297309776	3.18005145755965	21	0.984354586181992
KX003_5_01_479	0.203416589220682	1.9887225299267	12	0.9470861400106
KX003_5_01_47	0.715391772349621	10.660164675718	226	0.984354586181992
KX003_5_01_480	NA	0	2	NA
KX003_5_01_481	NA	NA	1	NA
KX003_5_01_482	0.431571617966977	11.44544040573	273	0.975824810064679
KX003_5_01_483	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_484	NA	NA	1	NA
KX003_5_01_485	NA	0	2	NA
KX003_5_01_486	NA	NA	1	NA
KX003_5_01_487	0.157299207050285	0.471404520791031	3	0.9470861400106
KX003_5_01_488	NA	NA	1	NA
KX003_5_01_489	NA	NA	1	NA
KX003_5_01_48	0.607447884039907	11.4958777225445	260	0.984354586181992
KX003_5_01_490	NA	NA	1	NA
KX003_5_01_491	NA	NA	1	NA
KX003_5_01_492	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_493	0.220671361919847	0.489897948556636	2	0.9470861400106
KX003_5_01_494	0.716004795504331	1.1780301787479	4	0.984354586181992
KX003_5_01_495	NA	0	1	NA
KX003_5_01_496	0.716004795504331	1.1780301787479	4	0.984354586181992
KX003_5_01_497	NA	NA	1	NA
KX003_5_01_498	NA	NA	1	NA
KX003_5_01_499	0.662520583540058	0.916515138991168	3	0.984354586181992
KX003_5_01_49	0.957147362327	11.1061513410278	248	1
KX003_5_01_4	0.645738398089946	17.7368930341455	640	0.984354586181992
KX003_5_01_500	NA	NA	1	NA
KX003_5_01_501	0.0246953477197377	10.6499489079858	205	0.9470861400106
KX003_5_01_502	0.579111328518595	5.46312328326052	61	0.98265273385745
KX003_5_01_503	0.144570560768685	3.4270513347576	20	0.9470861400106
KX003_5_01_504	0.90147531627553	8.01506553517766	129	0.995802295279341
KX003_5_01_505	NA	0	2	NA
KX003_5_01_506	NA	NA	1	NA
KX003_5_01_507	0.414216178242525	0.489897948556636	3	0.975824810064679
KX003_5_01_508	0.303076997296625	1.21376039056903	6	0.9470861400106
KX003_5_01_509	0.16551785869747	1.80277563773199	11	0.9470861400106
KX003_5_01_50	0.643256952932806	10.8048688656053	240	0.984354586181992
KX003_5_01_510	0.317310507862914	0.5	3	0.9470861400106
KX003_5_01_511	0.157299207050285	0.471404520791031	3	0.9470861400106
KX003_5_01_512	NA	0	1	NA
KX003_5_01_513	NA	NA	1	NA
KX003_5_01_514	0.0479335185031597	1.60097823630782	10	0.9470861400106
KX003_5_01_515	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_516	0.676786954529543	13.2095875834542	356	0.984354586181992
KX003_5_01_517	0.727265309059334	1.63843168876341	8	0.984354586181992
KX003_5_01_518	0.220671361919847	0.816496580927726	2	0.9470861400106
KX003_5_01_519	0.104512705289562	1.64268460101527	5	0.9470861400106
KX003_5_01_51	0.00931932168918614	11.082455785543	220	0.9470861400106
KX003_5_01_520	0.157299207050285	0.471404520791031	3	0.9470861400106
KX003_5_01_521	0.126630457947617	0.916515138991168	2	0.9470861400106
KX003_5_01_522	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_523	NA	NA	1	NA
KX003_5_01_524	0.650846227579933	10.1912806294939	205	0.984354586181992
KX003_5_01_525	0.253859844327625	3.88315090445189	37	0.9470861400106
KX003_5_01_526	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_527	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_528	0.220671361919847	0.816496580927726	4	0.9470861400106
KX003_5_01_529	NA	0	1	NA
KX003_5_01_52	0.268331687119741	12.3618818504025	321	0.9470861400106
KX003_5_01_530	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_531	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_532	NA	0	1	NA
KX003_5_01_533	NA	0	1	NA
KX003_5_01_534	NA	0	2	NA
KX003_5_01_535	0.102899674337372	10.8113983406431	219	0.9470861400106
KX003_5_01_536	0.576517838589858	1.9696379576487	9	0.98265273385745
KX003_5_01_537	0.372581786561672	12.5233344420494	327	0.973411874800764
KX003_5_01_538	0.576667534282041	2.23910405218733	11	0.98265273385745
KX003_5_01_539	0.856866880856102	3.049390439298	20	0.995802295279341
KX003_5_01_53	0.887324287982407	11.6766907493013	276	0.995802295279341
KX003_5_01_540	NA	0	1	NA
KX003_5_01_541	0.65136503163387	11.1010494594243	253	0.984354586181992
KX003_5_01_542	0.52264894570399	2.73750828544924	15	0.979761433132362
KX003_5_01_543	0.0197724451200105	4.98737313573189	63	0.9470861400106
KX003_5_01_544	0.409763367946214	3.63940695977627	25	0.975824810064679
KX003_5_01_545	0.876943447819521	13.3671172946071	361	0.995802295279341
KX003_5_01_546	0.26465474895437	5.83048130325528	76	0.9470861400106
KX003_5_01_547	0.52873332512143	1.4431370787625	7	0.979761433132362
KX003_5_01_548	0.054380222275646	2.49842128439648	20	0.9470861400106
KX003_5_01_549	0.513246033220399	4.40208847522639	44	0.979761433132362
KX003_5_01_54	0.213398555757327	11.6169812915607	257	0.9470861400106
KX003_5_01_550	0.136634305741196	7.0693963282889	112	0.9470861400106
KX003_5_01_551	0.898119787253741	3.90512483795333	32	0.995802295279341
KX003_5_01_552	0.157299207050285	0.942809041582063	5	0.9470861400106
KX003_5_01_553	0.712729680011124	12.9231545162801	331	0.984354586181992
KX003_5_01_554	0.501510572304029	2.36952442169655	12	0.979761433132362
KX003_5_01_555	0.29988411362638	2.94743783152811	22	0.9470861400106
KX003_5_01_556	0.0715308395859471	3.52154705400284	33	0.9470861400106
KX003_5_01_557	0.662520583540058	0.916515138991168	3	0.984354586181992
KX003_5_01_558	0.986344939031983	4.11468763682336	36	1
KX003_5_01_559	0.240318717737793	1.17920843975045	7	0.9470861400106
KX003_5_01_55	0.19938087668437	11.7139583107002	291	0.9470861400106
KX003_5_01_560	0.473226556510311	11.7607244288675	287	0.975824810064679
KX003_5_01_561	0.303076997296625	1.21376039056903	6	0.9470861400106
KX003_5_01_562	0.753526421521246	1.71488436996984	8	0.989317845381018
KX003_5_01_563	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_564	0.640088990812184	10.8195564153009	232	0.984354586181992
KX003_5_01_565	0.721521769049161	9.82334262592253	198	0.984354586181992
KX003_5_01_566	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_567	0.126630457947617	0.916515138991168	2	0.9470861400106
KX003_5_01_568	NA	0	1	NA
KX003_5_01_569	0.585114279023542	12.3394969228586	313	0.98265273385745
KX003_5_01_56	0.11797395083184	11.7639517670231	260	0.9470861400106
KX003_5_01_570	0.352353050128457	2.03098725327079	8	0.965659476739505
KX003_5_01_571	0.352965188049612	4.28012726772892	44	0.965659476739505
KX003_5_01_572	0.527089256865538	0.451753951452626	3	0.979761433132362
KX003_5_01_573	0.317310507862914	0.5	3	0.9470861400106
KX003_5_01_574	0.102470434859749	1.22474487139159	3	0.9470861400106
KX003_5_01_575	0.515560961225433	1.75769222181382	9	0.979761433132362
KX003_5_01_576	0.157299207050285	0.942809041582063	5	0.9470861400106
KX003_5_01_577	0.182221574933331	1.1780301787479	6	0.9470861400106
KX003_5_01_578	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_579	0.317310507862914	0.5	2	0.9470861400106
KX003_5_01_57	0.140761969803772	12.1071447815145	277	0.9470861400106
KX003_5_01_580	0.879257207124831	0.940400840863405	4	0.995802295279341
KX003_5_01_581	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_582	0.225252906360653	1.1780301787479	3	0.9470861400106
KX003_5_01_583	NA	0	1	NA
KX003_5_01_584	NA	NA	1	NA
KX003_5_01_585	0.885066856038807	11.4821530859862	267	0.995802295279341
KX003_5_01_586	0.155479904711957	1.64268460101527	10	0.9470861400106
KX003_5_01_587	0.859804178870313	2.91176361453652	19	0.995802295279341
KX003_5_01_588	NA	0	2	NA
KX003_5_01_589	0.842122972885891	12.3107175350248	309	0.995802295279341
KX003_5_01_58	0.449260792511516	12.23761606962	292	0.975824810064679
KX003_5_01_590	0.323763063045881	3.04027025825719	17	0.9470861400106
KX003_5_01_591	0.163196614483659	3.6882202293398	34	0.9470861400106
KX003_5_01_592	0.241397977039792	2.30102676633982	15	0.9470861400106
KX003_5_01_593	0.206422836055849	3.35114091801558	20	0.9470861400106
KX003_5_01_594	NA	NA	NA	NA
KX003_5_01_595	NA	0	1	NA
KX003_5_01_596	0.723673609831763	0.942809041582063	4	0.984354586181992
KX003_5_01_597	1	1.09544511501033	4	1
KX003_5_01_598	NA	0	1	NA
KX003_5_01_599	0.753526421521246	1.71488436996984	8	0.989317845381018
KX003_5_01_59	0.979758924984067	11.8870187666856	284	1
KX003_5_01_5	0.487027312197816	10.1819688062601	216	0.979761433132362
KX003_5_01_600	NA	0	2	NA
KX003_5_01_601	NA	0	1	NA
KX003_5_01_602	1	1.65144564768954	7	1
KX003_5_01_603	0.220671361919847	0.816496580927726	2	0.9470861400106
KX003_5_01_604	0.220671361919847	0.489897948556636	2	0.9470861400106
KX003_5_01_605	0.419774571277778	12.3580006670087	297	0.975824810064679
KX003_5_01_606	0.818117760239889	1.44948615067896	6	0.995802295279341
KX003_5_01_607	NA	NA	1	NA
KX003_5_01_608	NA	NA	1	NA
KX003_5_01_609	NA	0	2	NA
KX003_5_01_60	0.254996684879615	10.3963256767617	206	0.9470861400106
KX003_5_01_610	0.157299207050285	0.471404520791031	3	0.9470861400106
KX003_5_01_611	0.24879432232381	10.8615397047247	250	0.9470861400106
KX003_5_01_612	0.104442123658749	2.11541856466496	8	0.9470861400106
KX003_5_01_613	0.326581427589862	0.906083690572227	5	0.9470861400106
KX003_5_01_614	0.317310507862914	0.5	2	0.9470861400106
KX003_5_01_615	0.149358740382732	1.21376039056903	3	0.9470861400106
KX003_5_01_616	0.770587947225496	1.55876619995293	6	0.993202243090639
KX003_5_01_617	0.0482861076766816	0.940400840863405	2	0.9470861400106
KX003_5_01_618	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_619	NA	NA	1	NA
KX003_5_01_61	0.15237332546844	12.1204717679329	314	0.9470861400106
KX003_5_01_620	0.0482861076766816	0.940400840863405	2	0.9470861400106
KX003_5_01_621	0.157299207050285	0.471404520791032	2	0.9470861400106
KX003_5_01_622	NA	NA	1	NA
KX003_5_01_623	NA	NA	1	NA
KX003_5_01_624	0.220671361919847	0.816496580927726	4	0.9470861400106
KX003_5_01_625	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_626	0.157299207050285	0.942809041582063	5	0.9470861400106
KX003_5_01_627	NA	NA	1	NA
KX003_5_01_62	0.290846895929667	11.3461011432948	247	0.9470861400106
KX003_5_01_63	0.949439283129977	11.533394520722	269	0.996350130469958
KX003_5_01_64	0.701138090372041	9.49448063811073	179	0.984354586181992
KX003_5_01_65	0.556913613911368	9.90286361229654	192	0.98265273385745
KX003_5_01_66	0.00988788446915168	11.235376948229	225	0.9470861400106
KX003_5_01_67	0.288281740813597	8.82439003040398	148	0.9470861400106
KX003_5_01_68	0.0935219590835656	9.34489196975739	192	0.9470861400106
KX003_5_01_69	0.28951905862881	9.9241107111206	209	0.9470861400106
KX003_5_01_6	0.718430140695787	9.0843973300135	164	0.984354586181992
KX003_5_01_70	0.288204331966241	11.7483492777925	291	0.9470861400106
KX003_5_01_71	0.546931100144538	9.88450543219224	191	0.98265273385745
KX003_5_01_72	0.932619156704901	12.4377645709787	312	0.996350130469958
KX003_5_01_73	0.132402007863178	12.2552234612781	284	0.9470861400106
KX003_5_01_74	0.277394195984246	11.46529717278	252	0.9470861400106
KX003_5_01_75	0.8594540073668	10.6838147082477	229	0.995802295279341
KX003_5_01_76	0.689187665502841	10.4244430914151	215	0.984354586181992
KX003_5_01_77	0.0191867291987267	11.5520735104601	297	0.9470861400106
KX003_5_01_78	0.786905930489544	11.441469052305	267	0.995802295279341
KX003_5_01_79	0.201437705230906	9.67523707309792	177	0.9470861400106
KX003_5_01_7	0.989975301447127	10.5650152551341	226	1
KX003_5_01_80	0.494779760538475	9.53870980988877	190	0.979761433132362
KX003_5_01_81	0.211512313768989	8.75732580383096	144	0.9470861400106
KX003_5_01_82	0.714504114689681	9.65495587400207	192	0.984354586181992
KX003_5_01_83	0.708828028290128	10.6645162743678	225	0.984354586181992
KX003_5_01_84	0.664952183880695	11.3204352766017	253	0.984354586181992
KX003_5_01_85	0.273678487953349	11.8631940012152	270	0.9470861400106
KX003_5_01_86	0.232702314204966	12.0369253055885	307	0.9470861400106
KX003_5_01_87	0.227438194952586	12.0105554551331	305	0.9470861400106
KX003_5_01_88	0.0214325708285212	12.3894624510841	280	0.9470861400106
KX003_5_01_89	0.458296380535467	10.2422276517917	219	0.975824810064679
KX003_5_01_8	0.224531870167521	7.09775632365192	111	0.9470861400106
KX003_5_01_90	0.185902501809174	10.197480470758	196	0.9470861400106
KX003_5_01_91	0.0180022657404759	10.7692705593445	209	0.9470861400106
KX003_5_01_92	0.259002531807982	12.0347023116741	278	0.9470861400106
KX003_5_01_93	0.805392412207023	12.2971494772103	307	0.995802295279341
KX003_5_01_94	0.816433353687561	11.4603329810292	267	0.995802295279341
KX003_5_01_95	0.140099048124813	11.0221292335674	261	0.9470861400106
KX003_5_01_96	0.751274148111884	5.70679262442423	66	0.989317845381018
KX003_5_01_97	0.823111964319297	5.94366195877388	71	0.995802295279341
KX003_5_01_98	0.84120790483511	11.4545112156251	267	0.995802295279341
KX003_5_01_99	0.29802860290918	7.46527412845979	121	0.9470861400106
KX003_5_01_9	0.322754534222075	7.58266104752702	109	0.9470861400106
