sample_name	p.value	sd	nr_total_runs	fdr
KX007_2_01_476	NA	NA	1	NA
KX007_2_01_477	0.997204238583957	11.043612882151	246	1
KX007_2_01_478	0.361310428526179	1.09544511501033	5	0.922330251249617
KX007_2_01_479	0.179712494879	1.49071198499986	8	0.907655990928486
KX007_2_01_47	0.841882911170217	13.5204503068143	370	0.991695223309117
KX007_2_01_480	0.966467490960508	8.79596630126962	156	1
KX007_2_01_481	0.897811680026449	2.89215522141013	18	0.991695223309117
KX007_2_01_482	0.0759977493411898	10.8265186826122	218	0.907655990928486
KX007_2_01_483	0.249690721268038	4.01631893611026	30	0.922330251249617
KX007_2_01_484	NA	0	1	NA
KX007_2_01_485	0.457929163400483	10.6617378168167	223	0.922330251249617
KX007_2_01_486	0.220671361919847	0.816496580927726	4	0.913688862163994
KX007_2_01_487	0.479500122186953	1.4142135623731	6	0.922330251249617
KX007_2_01_488	0.821754560975622	6.67051739023015	92	0.98908459508443
KX007_2_01_489	0.126630457947617	1.30930734141595	7	0.907655990928486
KX007_2_01_48	0.0839281648293217	13.3440194268261	335	0.907655990928486
KX007_2_01_490	0.794332078583581	11.9103257911469	283	0.979413253064661
KX007_2_01_491	0.770027863142045	4.15679111853016	37	0.975950941815931
KX007_2_01_492	0.0180045828075448	13.8968731136466	355	0.907655990928486
KX007_2_01_493	0.962961942747533	2.15345499629146	11	1
KX007_2_01_494	0.923806030067093	5.02683276559336	53	0.991695223309117
KX007_2_01_495	0.935222935196745	1.75769222181382	8	0.991695223309117
KX007_2_01_496	0.741870416540598	10.3394889195186	212	0.975950941815931
KX007_2_01_497	0.559321235001104	5.17002400747698	58	0.947498982924
KX007_2_01_498	0.543889283185865	2.71057332859385	18	0.947498982924
KX007_2_01_499	0.666789257648877	5.22062955795941	59	0.964401151099005
KX007_2_01_49	0.974766294659037	14.2284839701607	406	1
KX007_2_01_4	0.977554269723485	11.0254553592117	245	1
KX007_2_01_500	0.676368628724461	2.39564822851407	14	0.96806551644934
KX007_2_01_501	0.122257617042001	1.42361043360417	8	0.907655990928486
KX007_2_01_502	0.914116219712074	4.58160909163059	43	0.991695223309117
KX007_2_01_503	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_504	NA	0	2	NA
KX007_2_01_505	NA	NA	1	NA
KX007_2_01_506	NA	0	2	NA
KX007_2_01_507	NA	NA	1	NA
KX007_2_01_508	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_509	0.172566485209798	7.33135984721132	99	0.907655990928486
KX007_2_01_50	0.801515835841339	16.911491002188	578	0.979413253064661
KX007_2_01_510	0.718234777999661	4.32620156785702	42	0.975950941815931
KX007_2_01_511	0.220671361919847	0.489897948556636	2	0.913688862163994
KX007_2_01_512	0.414216178242525	0.489897948556636	3	0.922330251249617
KX007_2_01_513	NA	0	1	NA
KX007_2_01_514	0.720374035625205	11.1578700068879	248	0.975950941815931
KX007_2_01_515	NA	NA	1	NA
KX007_2_01_516	0.317310507862914	0.5	2	0.922330251249617
KX007_2_01_517	0.685864687552366	11.2450516705078	259	0.96806551644934
KX007_2_01_518	0.0492027891774904	1.42361043360417	3	0.907655990928486
KX007_2_01_519	NA	NA	1	NA
KX007_2_01_51	0.136582223485093	14.6925878960672	412	0.907655990928486
KX007_2_01_520	1	0.816496580927726	3	1
KX007_2_01_521	NA	0	2	NA
KX007_2_01_522	0.695615939963598	8.74181899030414	151	0.96806551644934
KX007_2_01_523	0.818593489175259	5.76037777341624	70	0.988312016785928
KX007_2_01_524	0.940912719466749	6.78203056918384	94	0.991695223309117
KX007_2_01_525	0.436201807143202	3.98713816786244	37	0.922330251249617
KX007_2_01_526	0.157299207050285	0.471404520791031	3	0.907655990928486
KX007_2_01_527	0.157299207050285	0.471404520791031	3	0.907655990928486
KX007_2_01_528	0.298558549127234	13.0273110581687	356	0.922330251249617
KX007_2_01_529	0.645109875784772	1.89983551919633	8	0.962095108271214
KX007_2_01_52	0.607597254986352	14.576865833729	419	0.960494295096887
KX007_2_01_530	NA	NA	1	NA
KX007_2_01_531	0.185876732365876	1.4431370787625	8	0.907655990928486
KX007_2_01_532	NA	NA	NA	NA
KX007_2_01_533	NA	0	1	NA
KX007_2_01_534	0.844107784720508	9.8456201332714	194	0.991695223309117
KX007_2_01_535	NA	0	2	NA
KX007_2_01_536	NA	NA	1	NA
KX007_2_01_537	NA	0	2	NA
KX007_2_01_538	NA	0	1	NA
KX007_2_01_539	0.654338791148754	13.4252960152555	368	0.962095108271214
KX007_2_01_53	0.628047509494134	17.287980881957	608	0.962095108271214
KX007_2_01_540	NA	NA	1	NA
KX007_2_01_541	0.566501495947662	2.32607566930306	14	0.947498982924
KX007_2_01_542	0.0130024597452017	12.6673402973723	291	0.907655990928486
KX007_2_01_543	0.176119825744137	2.95683228182749	23	0.907655990928486
KX007_2_01_544	0.212978459491977	1.97086212624353	13	0.913688862163994
KX007_2_01_545	0.260797976946239	1.3833221775543	7	0.922330251249617
KX007_2_01_546	0.157299207050285	0.471404520791031	3	0.907655990928486
KX007_2_01_547	NA	NA	1	NA
KX007_2_01_548	0.811873457240316	14.9894113506771	455	0.987253888537375
KX007_2_01_549	NA	NA	1	NA
KX007_2_01_54	0.635344773141468	15.827043142901	511	0.962095108271214
KX007_2_01_550	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_551	NA	0	1	NA
KX007_2_01_552	0.747992352782297	1.3833221775543	5	0.975950941815931
KX007_2_01_553	0.924607096069377	1.62572999837409	7	0.991695223309117
KX007_2_01_554	NA	NA	1	NA
KX007_2_01_555	NA	NA	1	NA
KX007_2_01_556	0.360475232200422	1.92977937674403	11	0.922330251249617
KX007_2_01_557	1	0.816496580927726	3	1
KX007_2_01_558	0.0869346646759994	9.35353949644853	193	0.907655990928486
KX007_2_01_559	0.242552081062011	4.64523748505036	51	0.922330251249617
KX007_2_01_55	0.976222617075242	16.3856076922475	538	1
KX007_2_01_560	0.778493316118059	9.83738155564198	194	0.975950941815931
KX007_2_01_561	0.195955335775523	3.65234989606878	26	0.907655990928486
KX007_2_01_562	0.689871338267647	2.90177600108454	18	0.96806551644934
KX007_2_01_563	0.102680306500546	10.7237293851345	249	0.907655990928486
KX007_2_01_564	0.134502844529997	2.82998371041166	22	0.907655990928486
KX007_2_01_565	0.577972541915428	1.79743406854583	7	0.947498982924
KX007_2_01_566	0.921697286597957	3.52154705400284	27	0.991695223309117
KX007_2_01_567	0.823424678971075	2.33814428865196	13	0.98908459508443
KX007_2_01_568	NA	NA	1	NA
KX007_2_01_569	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_56	0.768190512907722	12.4872044308995	310	0.975950941815931
KX007_2_01_570	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_571	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_572	NA	NA	1	NA
KX007_2_01_573	0.86999611762139	1.22202018532156	5	0.991695223309117
KX007_2_01_574	NA	NA	1	NA
KX007_2_01_575	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_576	0.512690760261923	0.916515138991168	4	0.937438214931473
KX007_2_01_577	0.459625439126668	1.9887225299267	8	0.922330251249617
KX007_2_01_578	0.582720477413958	8.44737121943591	149	0.947498982924
KX007_2_01_579	NA	NA	1	NA
KX007_2_01_57	0.274170679351303	12.3493025440613	294	0.922330251249617
KX007_2_01_580	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_581	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_582	0.0492027891774904	1.42361043360417	3	0.907655990928486
KX007_2_01_58	0.991424716879857	16.9021161231884	573	1
KX007_2_01_59	0.482738957352608	13.5818448609381	380	0.922330251249617
KX007_2_01_5	0.903489833129356	10.9961984475465	245	0.991695223309117
KX007_2_01_60	0.624503780051592	14.255791106644	401	0.962095108271214
KX007_2_01_61	0.811637137588213	14.1027992786528	403	0.987253888537375
KX007_2_01_62	0.561626561616601	12.9228045858933	343	0.947498982924
KX007_2_01_63	0.402914351066885	13.9247650769005	379	0.922330251249617
KX007_2_01_64	0.166430176194778	14.2741905153605	390	0.907655990928486
KX007_2_01_65	0.927324053898463	16.8363920673305	570	0.991695223309117
KX007_2_01_66	0.0566010141591436	17.1213369449225	556	0.907655990928486
KX007_2_01_67	0.161492928208506	13.9283536117856	409	0.907655990928486
KX007_2_01_68	0.93463543034954	14.5278442370023	425	0.991695223309117
KX007_2_01_69	0.694759633960293	16.5680210985826	558	0.96806551644934
KX007_2_01_6	0.486018335987822	11.0318074965441	240	0.922330251249617
KX007_2_01_70	0.902268902151308	17.0541686092859	582	0.991695223309117
KX007_2_01_71	0.333544659547592	16.4986029955323	530	0.922330251249617
KX007_2_01_72	0.857603441506791	16.9619097290504	580	0.991695223309117
KX007_2_01_73	0.453621322582625	15.7985339093448	491	0.922330251249617
KX007_2_01_74	0.877963609424622	16.194545238786	529	0.991695223309117
KX007_2_01_75	0.866780041101663	15.4967909144848	485	0.991695223309117
KX007_2_01_76	0.999910781068797	16.4696061873912	544	1
KX007_2_01_77	0.469380210810522	16.2724747442588	524	0.922330251249617
KX007_2_01_78	0.115038448547395	14.134157479442	379	0.907655990928486
KX007_2_01_79	0.753869521653281	13.7365769551069	384	0.975950941815931
KX007_2_01_7	0.307955345973286	10.8924035408403	250	0.922330251249617
KX007_2_01_80	0.0283437897055259	15.7574790709159	464	0.907655990928486
KX007_2_01_81	0.204810917529444	15.7717386712956	479	0.907655990928486
KX007_2_01_82	0.341451508686994	16.0473846684467	503	0.922330251249617
KX007_2_01_83	0.905578357694663	16.9921809319888	581	0.991695223309117
KX007_2_01_84	0.0810268549925834	16.6920174989032	530	0.907655990928486
KX007_2_01_85	0.850792831843615	13.7716948333632	384	0.991695223309117
KX007_2_01_86	0.85366689706192	13.903753277704	386	0.991695223309117
KX007_2_01_87	0.620658843746992	16.749320789169	555	0.962095108271214
KX007_2_01_88	0.876762842719752	16.093334622282	517	0.991695223309117
KX007_2_01_89	0.46945804916487	12.6529442566134	331	0.922330251249617
KX007_2_01_8	0.0669096553622655	9.83507684499622	213	0.907655990928486
KX007_2_01_90	0.0313933719985939	13.1759454500361	321	0.907655990928486
KX007_2_01_91	0.54242731706285	16.98068100723	568	0.947498982924
KX007_2_01_92	0.512143524831241	15.5658844146991	497	0.937438214931473
KX007_2_01_93	0.799308534065027	17.5057273717605	610	0.979413253064661
KX007_2_01_94	0.928421512795182	16.4461894393213	541	0.991695223309117
KX007_2_01_95	0.751800207469011	10.7517800900991	237	0.975950941815931
KX007_2_01_96	0.345685469429508	8.99918789852349	155	0.922330251249617
KX007_2_01_97	0.926433166595656	9.07405121677258	166	0.991695223309117
KX007_2_01_98	0.880144579871548	11.6934368081111	277	0.991695223309117
KX007_2_01_99	0.506422832662402	13.4417483997328	354	0.937438214931473
KX007_2_01_9	0.0762941767778362	10.2507979790153	230	0.907655990928486
