sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair38_423	NA	NA	NA	NA	NA	NA	NA
Pair38_424	NA	NA	NA	NA	NA	NA	NA
Pair38_425	1	1	0.025	1	1	1	1
Pair38_426	1	0	0	0.975	0	1	1
Pair38_427	1	0.5	0.067585986488543	0.932414013511457	2	4	1
Pair38_428	NA	NA	NA	NA	NA	NA	NA
Pair38_429	1	0	0	0.975	0	1	1
Pair38_42	0.501500102648322	0.481283422459893	0.429631355116264	0.533234011368394	180	374	1
Pair38_430	NA	NA	NA	NA	NA	NA	NA
Pair38_431	NA	NA	NA	NA	NA	NA	NA
Pair38_432	0.91664476781122	0.504109589041096	0.451593803214445	0.55655819340828	184	365	1
Pair38_433	0.0635117662507561	0.547738693467337	0.497384027953541	0.597378323430985	218	398	1
Pair38_434	NA	NA	NA	NA	NA	NA	NA
Pair38_435	NA	NA	NA	NA	NA	NA	NA
Pair38_436	1	0	0	0.975	0	1	1
Pair38_437	NA	NA	NA	NA	NA	NA	NA
Pair38_438	1	1	0.025	1	1	1	1
Pair38_439	NA	NA	NA	NA	NA	NA	NA
Pair38_43	0.118048759479331	0.538116591928251	0.490604888158072	0.585119551967184	240	446	1
Pair38_440	1	0	0	0.975	0	1	1
Pair38_441	1	0	0	0.975	0	1	1
Pair38_442	NA	NA	NA	NA	NA	NA	NA
Pair38_443	0.778528831249228	0.492307692307692	0.445451207297259	0.539264783867609	224	455	1
Pair38_444	0.620361029253463	0.515151515151515	0.459788180352877	0.570240534204024	170	330	1
Pair38_445	0.3876953125	0.333333333333333	0.0992460911495833	0.651124493581186	4	12	1
Pair38_446	0.505236440766936	0.45679012345679	0.345579664431115	0.571253742627856	37	81	1
Pair38_447	0.936220401302314	0.506410256410256	0.425290653233606	0.587281754018913	79	156	1
Pair38_448	1	0.529411764705882	0.278118300331107	0.77016731273401	9	17	1
Pair38_449	NA	NA	NA	NA	NA	NA	NA
Pair38_44	0.564894698345402	0.513725490196078	0.46939544216659	0.557895593349553	262	510	1
Pair38_450	NA	NA	NA	NA	NA	NA	NA
Pair38_451	NA	NA	NA	NA	NA	NA	NA
Pair38_452	NA	NA	NA	NA	NA	NA	NA
Pair38_453	NA	NA	NA	NA	NA	NA	NA
Pair38_454	NA	NA	NA	NA	NA	NA	NA
Pair38_455	NA	NA	NA	NA	NA	NA	NA
Pair38_456	NA	NA	NA	NA	NA	NA	NA
Pair38_457	NA	NA	NA	NA	NA	NA	NA
Pair38_45	0.572656475793948	0.469026548672566	0.374509998869622	0.565206311023625	53	113	1
Pair38_46	0.162269416491126	0.533622559652928	0.486907828314576	0.579903308882754	246	461	1
Pair38_47	0.608996273920632	0.489986648865154	0.45361843020556	0.526433997319388	367	749	1
Pair38_48	0.147726821511103	0.527548209366391	0.49049499094093	0.564376756571472	383	726	1
Pair38_49	0.225409734146741	0.475535168195719	0.436681110427541	0.514610950784169	311	654	1
Pair38_4	0.457637345352964	0.51448275862069	0.477417009489807	0.551430231239404	373	725	1
Pair38_50	0.0508677841969374	0.534629404617254	0.499871529816611	0.56913844402861	440	823	1
Pair38_51	0.770866994573028	0.468085106382979	0.32111526851574	0.619222110208131	22	47	1
Pair38_52	0.720281386128007	0.489528795811518	0.438340734758991	0.54088032492812	187	382	1
Pair38_53	0.687351252087209	0.511392405063291	0.460905125593368	0.561707759488907	202	395	1
Pair38_54	0.888777876206074	0.495652173913044	0.449029997027453	0.542330589933639	228	460	1
Pair38_55	0.0687932252155466	0.538461538461538	0.497101957267823	0.579430949272489	315	585	1
Pair38_56	0.579841408366841	0.510899182561308	0.474073064212961	0.547637393039743	375	734	1
Pair38_57	0.110658446439711	0.471105527638191	0.435963121782093	0.506462667428111	375	796	1
Pair38_58	0.15051806389023	0.578947368421053	0.473267307329519	0.67956856724426	55	95	1
Pair38_59	0.281908204133366	0.480722891566265	0.446250345863273	0.515332771702016	399	830	1
Pair38_5	0.362820356638981	0.478260869565217	0.432928470671998	0.523860929211967	231	483	1
Pair38_60	0.60777473619381	0.490632318501171	0.456600300635014	0.524729180001435	419	854	1
Pair38_61	0.221580882531797	0.528688524590164	0.483316066303	0.573711411898866	258	488	1
Pair38_62	0.8911041146777	0.504166666666667	0.458489747102207	0.549791961606947	242	480	1
Pair38_63	0.102659921602867	0.45253164556962	0.396742216313754	0.509219192608392	143	316	1
Pair38_64	0.783677379518611	0.506153846153846	0.466996307323146	0.545255267459001	329	650	1
Pair38_65	0.95218907877763	0.496402877697842	0.436142950653067	0.556740286236939	138	278	1
Pair38_66	0.598678075796905	0.511475409836066	0.471014552513732	0.551824684710132	312	610	1
Pair38_67	0.270329966506982	0.523333333333333	0.482505063685955	0.563930891571785	314	600	1
Pair38_68	0.83724184111444	0.493403693931398	0.441972853076762	0.544938335873502	187	379	1
Pair38_69	0.777453588369492	0.50561797752809	0.470403754886048	0.54079071391684	405	801	1
Pair38_6	0.221431483868661	0.524087591240876	0.485922792296002	0.562044063460958	359	685	1
Pair38_70	0.970559572562842	0.498637602179836	0.461852500234143	0.535433692548051	366	734	1
Pair38_71	0.70474707283914	0.49113475177305	0.449129624802481	0.533233190300151	277	564	1
Pair38_72	0.29905067321938	0.479289940828402	0.441052236709016	0.517709168254509	324	676	1
Pair38_73	0.385015472841756	0.485507246376812	0.453557775261453	0.517545306088799	469	966	1
Pair38_74	0.432932630354808	0.485387547649301	0.449945437831718	0.520939503085085	382	787	1
Pair38_75	0.059914494637901	0.553516819571865	0.497828110500005	0.608227429706798	181	327	1
Pair38_76	0.272232112438059	0.481751824817518	0.449703868298728	0.513912147478402	462	959	1
Pair38_77	0.576280525907989	0.51409978308026	0.467426352952287	0.560591230801486	237	461	1
Pair38_78	0.706437191733909	0.490022172949002	0.442973667455216	0.537202348371849	221	451	1
Pair38_79	0.0959957497288993	0.467811158798283	0.43030959241623	0.505585491411181	327	699	1
Pair38_7	0.961722371129644	0.497695852534562	0.44965804962308	0.545765266796184	216	434	1
Pair38_80	0.767410539695733	0.507142857142857	0.464898530146042	0.549311458880096	284	560	1
Pair38_81	0.12741313842802	0.442105263157895	0.370258544161982	0.515786971076864	84	190	1
Pair38_82	0.288453420158381	0.470422535211268	0.417529529789297	0.523812881053948	167	355	1
Pair38_83	0.109056188276746	0.436046511627907	0.360714705453574	0.513620937619403	75	172	1
Pair38_84	1	0.5	0.43472373288474	0.56527626711526	119	238	1
Pair38_85	0.0214372822794256	0.544034090909091	0.506413505285928	0.581284194934337	383	704	0.990721214025317
Pair38_86	0.0918374847040865	0.451104100946372	0.395432341455593	0.507698040213236	143	317	1
Pair38_87	0.816579956331763	0.505231689088191	0.466646602876201	0.543770435799196	338	669	1
Pair38_88	0.93235473769441	0.502702702702703	0.460285306894603	0.545091184798412	279	555	1
Pair38_89	0.93996369991973	0.497872340425532	0.460330333698863	0.535432220916125	351	705	1
Pair38_8	0.227113014578034	0.474878444084279	0.434866934585781	0.515131431544977	293	617	1
Pair38_90	0.46996029220032	0.487594390507012	0.454961263055519	0.520306568182393	452	927	1
Pair38_91	0.309658736841051	0.536697247706422	0.468099532223126	0.604283426869032	117	218	1
Pair38_92	0.74212958243677	0.49238578680203	0.451358147115496	0.533489869964958	291	591	1
Pair38_93	0.789400528432465	0.505016722408027	0.471769690465294	0.538230708198311	453	897	1
Pair38_94	0.529364923959429	0.486862442040185	0.44771144514562	0.526133803727332	315	647	1
Pair38_95	0.931487456052338	0.502772643253235	0.459800194720012	0.545714653666052	272	541	1
Pair38_96	0.411187619511581	0.522427440633245	0.47081421107801	0.573687735945498	198	379	1
Pair38_97	0.649006680760278	0.509352517985612	0.471494537426139	0.547130788819951	354	695	1
Pair38_98	0.546835553880007	0.488693467336683	0.453436695322807	0.524034262942132	389	796	1
Pair38_99	0.887057868918905	0.504484304932735	0.457064629228013	0.55184413361845	225	446	1
Pair38_9	1	0.5	0.460495503342344	0.539504496657656	319	638	1
