sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX008_2_01_672	0.0160943600312748	0.311111111111111	0.181658803933722	0.466491029912116	14	45	0.825154920594129
KX008_2_01_673	0.512356476909519	0.530201342281879	0.446807381751249	0.612370512333851	79	149	1
KX008_2_01_674	0.737554308984325	0.475	0.362133581677152	0.589772158623229	38	80	1
KX008_2_01_675	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_676	0.878663519306618	0.494818652849741	0.443851989401112	0.545865354383916	191	386	1
KX008_2_01_677	0.83225775402258	0.48314606741573	0.37586392362931	0.591581260175852	43	89	1
KX008_2_01_678	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_679	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_67	0.440850295019476	0.512357414448669	0.481678585306398	0.542966934789882	539	1052	1
KX008_2_01_680	1	1	0.025	1	1	1	1
KX008_2_01_681	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_682	1	1	0.025	1	1	1	1
KX008_2_01_683	0.229365139640138	0.475120385232745	0.435302423115618	0.515175172024059	296	623	1
KX008_2_01_684	1	1	0.025	1	1	1	1
KX008_2_01_685	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_686	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_687	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_688	NA	NA	NA	NA	NA	NA	NA
KX008_2_01_689	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX008_2_01_68	0.54996059897463	0.50990099009901	0.478585427072132	0.541158691931143	515	1010	1
KX008_2_01_69	0.97645630943772	0.500871080139373	0.471541663424376	0.530196023151509	575	1148	1
KX008_2_01_6	0.00748224154679539	0.544102019128587	0.511652627343948	0.576274584464445	512	941	0.825154920594129
KX008_2_01_70	0.125106581387877	0.476491862567812	0.446701070407659	0.506408014983088	527	1106	1
KX008_2_01_71	0.617268376476468	0.508292682926829	0.477213202603907	0.539324416413395	521	1025	1
KX008_2_01_72	0.96289913236686	0.502164502164502	0.455601851375258	0.548699277756905	232	462	1
KX008_2_01_73	0.0457928625077075	0.547413793103448	0.500866750223044	0.593352806464513	254	464	1
KX008_2_01_74	0.166803041724927	0.532908704883227	0.486703864269008	0.578697901309114	251	471	1
KX008_2_01_75	0.504075104687825	0.484126984126984	0.439708893128949	0.528732273219627	244	504	1
KX008_2_01_76	0.463622605555053	0.487236403995561	0.454131590371027	0.520424917784932	439	901	1
KX008_2_01_77	0.39731051771579	0.474522292993631	0.418167428254943	0.531362260181377	149	314	1
KX008_2_01_78	0.578551474404952	0.51530612244898	0.464602612070729	0.565776853958359	202	392	1
KX008_2_01_79	0.251827094225477	0.481256332320162	0.449674208651023	0.512950570190984	475	987	1
KX008_2_01_7	0.0192415025195388	0.539664804469274	0.506367028178823	0.572700693857959	483	895	0.825154920594129
KX008_2_01_80	0.701763511342371	0.488023952095808	0.433233859415109	0.543028237883355	163	334	1
KX008_2_01_81	0.72328016955178	0.51219512195122	0.45275711059488	0.571378796177272	147	287	1
KX008_2_01_82	0.787528707079919	0.508720930232558	0.454560301462052	0.562730176292622	175	344	1
KX008_2_01_83	0.398581701825194	0.472727272727273	0.41247650680674	0.533572017797675	130	275	1
KX008_2_01_84	0.522917612869203	0.51271186440678	0.475200142038838	0.550117254847192	363	708	1
KX008_2_01_85	0.723113607774161	0.49433304272014	0.465009295159188	0.523685920323958	567	1147	1
KX008_2_01_86	0.24403161239651	0.480628272251309	0.448518623203331	0.512857710241667	459	955	1
KX008_2_01_87	0.788369119620493	0.504448398576512	0.474795230200898	0.534078228840268	567	1124	1
KX008_2_01_88	0.860110624939063	0.504854368932039	0.460781124327833	0.548871600865731	260	515	1
KX008_2_01_89	0.0439122347746517	0.450574712643678	0.403143976366308	0.498682054347665	196	435	1
KX008_2_01_8	0.802852721563988	0.494910941475827	0.459397077724174	0.530463109820969	389	786	1
KX008_2_01_90	0.520118638806084	0.48968105065666	0.459267187213239	0.520152023073887	522	1066	1
KX008_2_01_91	0.11860229727138	0.525354969574036	0.493642794742446	0.556915328052461	518	986	1
KX008_2_01_92	0.796992024510308	0.495346432264736	0.463371800625395	0.527349479460057	479	967	1
KX008_2_01_93	0.633964086300702	0.492471213463242	0.462918069936935	0.522063679727192	556	1129	1
KX008_2_01_94	0.868936115286179	0.496732026143791	0.46389866570062	0.529586416458751	456	918	1
KX008_2_01_95	0.545231290619195	0.490393412625801	0.46035931245684	0.520479354780491	536	1093	1
KX008_2_01_96	0.18341768464686	0.477894736842105	0.44571539845786	0.51021149412564	454	950	1
KX008_2_01_97	0.693511011292791	0.506433823529412	0.476283458756682	0.536549307293	551	1088	1
KX008_2_01_98	0.436456340679925	0.487403100775194	0.456495881350049	0.518382353465618	503	1032	1
KX008_2_01_99	0.438252658888498	0.512	0.482347638760982	0.54158946047845	576	1125	1
KX008_2_01_9	0.883655880684582	0.49665327978581	0.460202953895056	0.533130124293022	371	747	1
