sample_name	rl20	genome_span	genome_size	fraction_span
KX009_1_01_552	2	240543549	2881033286	0.0834921103372493
KX009_1_01_553	2	50804098	2881033286	0.0176339850868353
KX009_1_01_554	3	384665326	2881033286	0.133516446293498
KX009_1_01_555	3	238062336	2881033286	0.0826308870351594
KX009_1_01_556	3	321141428	2881033286	0.111467448002265
KX009_1_01_557	2	282237877	2881033286	0.0979641152955426
KX009_1_01_558	1	7506389	2881033286	0.00260545028635257
KX009_1_01_559	3	342987210	2881033286	0.119050068482964
KX009_1_01_55	4	519567166	2881033286	0.180340563409929
KX009_1_01_560	3	143154465	2881033286	0.049688584194997
KX009_1_01_561	1	34692222	2881033286	0.0120415901366299
KX009_1_01_562	3	316824009	2881033286	0.109968881838181
KX009_1_01_563	3	298678203	2881033286	0.103670514482213
KX009_1_01_564	2	52859848	2881033286	0.0183475311642061
KX009_1_01_565	3	55690757	2881033286	0.0193301331402944
KX009_1_01_566	3	306580634	2881033286	0.10641343003213
KX009_1_01_567	3	373065282	2881033286	0.129490097810692
KX009_1_01_568	1	377214569	2881033286	0.130930305745867
KX009_1_01_569	4	390523411	2881033286	0.135549774068108
KX009_1_01_56	4	418325208	2881033286	0.145199713600254
KX009_1_01_570	2	77932838	2881033286	0.0270503080886654
KX009_1_01_571	2	78280128	2881033286	0.0271708516456203
KX009_1_01_572	3	285758139	2881033286	0.0991859901059123
KX009_1_01_573	2	188391147	2881033286	0.0653901320458399
KX009_1_01_574	2	359521716	2881033286	0.124789157330132
KX009_1_01_575	3	57614975	2881033286	0.0199980247642304
KX009_1_01_576	4	421983789	2881033286	0.146469598616085
KX009_1_01_577	4	553739766	2881033286	0.192201793950394
KX009_1_01_578	4	523016607	2881033286	0.181537856414756
KX009_1_01_579	2	55777781	2881033286	0.0193603389697178
KX009_1_01_57	4	449545349	2881033286	0.156036152440344
KX009_1_01_580	1	112188869	2881033286	0.0389404973365518
KX009_1_01_581	4	435516600	2881033286	0.151166806060983
KX009_1_01_582	1	128821779	2881033286	0.0447137419848609
KX009_1_01_583	3	401313980	2881033286	0.139295155647848
KX009_1_01_584	2	18571912	2881033286	0.00644626776450232
KX009_1_01_585	1	0	2881033286	0
KX009_1_01_586	3	168777175	2881033286	0.0585821676619116
KX009_1_01_587	1	0	2881033286	0
KX009_1_01_588	1	0	2881033286	0
KX009_1_01_589	4	365086149	2881033286	0.126720559173713
KX009_1_01_58	4	451239602	2881033286	0.15662422374387
KX009_1_01_590	1	0	2881033286	0
KX009_1_01_591	1	-90859556	2881033286	-0.0315371420529988
KX009_1_01_592	2	29154586	2881033286	0.0101194894698624
KX009_1_01_593	1	-8848167	2881033286	-0.00307117833139815
KX009_1_01_594	1	108103285	2881033286	0.0375224005655588
KX009_1_01_595	4	420749956	2881033286	0.146041338031247
KX009_1_01_596	1	0	2881033286	0
KX009_1_01_597	1	0	2881033286	0
KX009_1_01_598	1	0	2881033286	0
KX009_1_01_599	1	0	2881033286	0
KX009_1_01_59	4	512962155	2881033286	0.178047979345699
KX009_1_01_5	3	367305268	2881033286	0.127490810253693
KX009_1_01_600	1	0	2881033286	0
KX009_1_01_601	1	0	2881033286	0
KX009_1_01_602	1	0	2881033286	0
KX009_1_01_603	4	482450982	2881033286	0.167457621661092
KX009_1_01_604	3	431624653	2881033286	0.149815920245498
KX009_1_01_605	1	0	2881033286	0
KX009_1_01_606	1	0	2881033286	0
KX009_1_01_607	1	0	2881033286	0
KX009_1_01_608	1	0	2881033286	0
KX009_1_01_609	2	0	2881033286	0
KX009_1_01_60	4	479657895	2881033286	0.166488147613856
KX009_1_01_610	1	0	2881033286	0
KX009_1_01_611	1	0	2881033286	0
KX009_1_01_612	2	0	2881033286	0
KX009_1_01_613	2	70197879	2881033286	0.0243655216831813
KX009_1_01_614	4	533157998	2881033286	0.185057909809932
KX009_1_01_615	4	391317957	2881033286	0.135825559149753
KX009_1_01_616	4	373735387	2881033286	0.129722689708626
KX009_1_01_617	1	0	2881033286	0
KX009_1_01_618	4	67083733	2881033286	0.0232846087985115
KX009_1_01_619	2	42487787	2881033286	0.0147474127447481
KX009_1_01_61	4	477786959	2881033286	0.165838750049068
KX009_1_01_620	2	0	2881033286	0
KX009_1_01_621	1	0	2881033286	0
KX009_1_01_622	3	387261691	2881033286	0.134417638588852
KX009_1_01_623	4	425761763	2881033286	0.147780924666484
KX009_1_01_624	3	278759536	2881033286	0.0967567911674589
KX009_1_01_625	1	0	2881033286	0
KX009_1_01_626	2	179221005	2881033286	0.0622071969355234
KX009_1_01_627	1	0	2881033286	0
KX009_1_01_628	1	0	2881033286	0
KX009_1_01_629	4	332226426	2881033286	0.115315025207939
KX009_1_01_62	4	394752405	2881033286	0.137017648118905
KX009_1_01_630	2	402546113	2881033286	0.139722826166612
KX009_1_01_631	2	2113496	2881033286	0.000733589580609934
KX009_1_01_632	4	392043975	2881033286	0.136077558320859
KX009_1_01_633	2	162329083	2881033286	0.0563440498201866
KX009_1_01_634	4	407383756	2881033286	0.14140196087967
KX009_1_01_635	4	246140770	2881033286	0.0854348928199089
KX009_1_01_636	4	512565450	2881033286	0.177910283956365
KX009_1_01_637	3	358679960	2881033286	0.124496985766516
KX009_1_01_638	1	0	2881033286	0
KX009_1_01_639	1	0	2881033286	0
KX009_1_01_63	5	472832926	2881033286	0.164119216635805
KX009_1_01_640	1	-44122705	2881033286	-0.0153148890068048
KX009_1_01_641	1	0	2881033286	0
KX009_1_01_642	1	0	2881033286	0
KX009_1_01_643	4	465829005	2881033286	0.161688171831834
KX009_1_01_644	3	455938216	2881033286	0.158255101812107
KX009_1_01_645	3	212121653	2881033286	0.0736269358742841
KX009_1_01_646	1	0	2881033286	0
KX009_1_01_647	1	0	2881033286	0
KX009_1_01_648	2	45689739	2881033286	0.0158588028892353
KX009_1_01_649	1	0	2881033286	0
KX009_1_01_64	4	526121119	2881033286	0.182615425360275
KX009_1_01_650	1	0	2881033286	0
KX009_1_01_651	5	481038992	2881033286	0.166967523192997
KX009_1_01_652	3	464250830	2881033286	0.161140390934032
KX009_1_01_653	4	427091203	2881033286	0.148242370220224
KX009_1_01_654	2	26322571	2881033286	0.00913650360372823
KX009_1_01_655	5	366818913	2881033286	0.1273219975564
KX009_1_01_656	2	192978222	2881033286	0.06698229518477
KX009_1_01_657	1	32326887	2881033286	0.0112205878207268
KX009_1_01_658	1	0	2881033286	0
KX009_1_01_659	1	0	2881033286	0
KX009_1_01_65	4	470129333	2881033286	0.163180805749288
KX009_1_01_660	1	0	2881033286	0
KX009_1_01_661	1	0	2881033286	0
KX009_1_01_662	1	0	2881033286	0
KX009_1_01_663	1	0	2881033286	0
KX009_1_01_664	2	134419791	2881033286	0.0466567990217937
KX009_1_01_665	1	0	2881033286	0
KX009_1_01_666	4	563211930	2881033286	0.19548956019941
KX009_1_01_667	2	255427057	2881033286	0.0886581415914957
KX009_1_01_668	2	359268371	2881033286	0.124701221865716
KX009_1_01_669	3	265588428	2881033286	0.0921851299985293
KX009_1_01_66	4	534007310	2881033286	0.185352704043698
KX009_1_01_670	1	128782930	2881033286	0.0447002575866803
KX009_1_01_671	1	211628266	2881033286	0.0734556823860313
KX009_1_01_672	2	164936160	2881033286	0.0572489602260014
KX009_1_01_673	4	374586180	2881033286	0.130017997994071
KX009_1_01_674	1	0	2881033286	0
KX009_1_01_675	4	432117982	2881033286	0.149987153602084
KX009_1_01_676	1	0	2881033286	0
KX009_1_01_677	4	411647361	2881033286	0.142881848328635
KX009_1_01_678	1	0	2881033286	0
KX009_1_01_679	1	0	2881033286	0
KX009_1_01_67	4	469973512	2881033286	0.163126720640047
KX009_1_01_680	1	0	2881033286	0
KX009_1_01_681	1	0	2881033286	0
KX009_1_01_682	1	0	2881033286	0
KX009_1_01_683	1	0	2881033286	0
KX009_1_01_684	4	486894519	2881033286	0.168999963091714
KX009_1_01_685	5	629354491	2881033286	0.2184474903703
KX009_1_01_686	1	0	2881033286	0
KX009_1_01_687	1	0	2881033286	0
KX009_1_01_688	1	0	2881033286	0
KX009_1_01_689	1	0	2881033286	0
KX009_1_01_68	4	451672284	2881033286	0.156774406666817
KX009_1_01_690	1	0	2881033286	0
KX009_1_01_691	1	0	2881033286	0
KX009_1_01_692	2	0	2881033286	0
KX009_1_01_693	1	-81073111	2881033286	-0.0281402895946965
KX009_1_01_694	1	0	2881033286	0
KX009_1_01_695	1	0	2881033286	0
KX009_1_01_696	2	0	2881033286	0
KX009_1_01_697	1	0	2881033286	0
KX009_1_01_698	1	0	2881033286	0
KX009_1_01_699	1	0	2881033286	0
KX009_1_01_69	4	456508795	2881033286	0.15845314846529
KX009_1_01_6	3	487874073	2881033286	0.169339964022894
KX009_1_01_700	4	458134615	2881033286	0.159017466832558
KX009_1_01_701	1	0	2881033286	0
KX009_1_01_702	1	0	2881033286	0
KX009_1_01_703	1	0	2881033286	0
KX009_1_01_704	3	339980391	2881033286	0.118006408552129
KX009_1_01_705	4	492814387	2881033286	0.17105473560294
KX009_1_01_706	3	192837305	2881033286	0.0669333832195093
KX009_1_01_707	2	0	2881033286	0
KX009_1_01_708	3	389151467	2881033286	0.135073575474129
KX009_1_01_709	3	277418740	2881033286	0.0962914039723455
KX009_1_01_70	4	461130323	2881033286	0.160057270160953
KX009_1_01_710	4	314366906	2881033286	0.10911602706141
KX009_1_01_711	1	0	2881033286	0
KX009_1_01_712	2	0	2881033286	0
KX009_1_01_713	1	0	2881033286	0
KX009_1_01_714	3	0	2881033286	0
KX009_1_01_715	1	-206778561	2881033286	-0.0717723609806291
KX009_1_01_716	2	137597012	2881033286	0.0477596050932957
KX009_1_01_717	1	-76084954	2881033286	-0.0264089118198407
KX009_1_01_718	4	128407159	2881033286	0.0445698283404005
KX009_1_01_719	1	0	2881033286	0
KX009_1_01_71	4	458037137	2881033286	0.158983632443877
KX009_1_01_720	2	45568483	2881033286	0.0158167152116687
KX009_1_01_721	2	220611092	2881033286	0.0765736005453427
KX009_1_01_722	3	62880482	2881033286	0.0218256700835632
KX009_1_01_723	1	0	2881033286	0
KX009_1_01_724	2	364347825	2881033286	0.126464288618427
KX009_1_01_725	3	203561851	2881033286	0.0706558483684246
KX009_1_01_726	2	3808429	2881033286	0.00132189691056558
KX009_1_01_727	2	196260144	2881033286	0.0681214427315714
KX009_1_01_728	3	94906490	2881033286	0.0329418234982517
KX009_1_01_729	2	178010300	2881033286	0.0617869640260727
KX009_1_01_72	4	442207852	2881033286	0.153489324177145
KX009_1_01_730	2	191507835	2881033286	0.0664719272528391
KX009_1_01_731	3	351436650	2881033286	0.121982849593498
KX009_1_01_732	4	444378525	2881033286	0.154242759762408
KX009_1_01_733	1	0	2881033286	0
KX009_1_01_734	2	0	2881033286	0
KX009_1_01_735	1	48767708	2881033286	0.0169271588207537
KX009_1_01_736	3	233062186	2881033286	0.0808953465177007
KX009_1_01_737	3	233250435	2881033286	0.0809606873108512
KX009_1_01_738	3	477096743	2881033286	0.16559917766948
KX009_1_01_739	2	68047156	2881033286	0.0236190106968448
KX009_1_01_73	4	548195351	2881033286	0.190277340308383
KX009_1_01_740	3	426451085	2881033286	0.148020186740737
KX009_1_01_741	1	0	2881033286	0
KX009_1_01_742	4	518755056	2881033286	0.180058681904448
KX009_1_01_743	1	0	2881033286	0
KX009_1_01_744	1	0	2881033286	0
KX009_1_01_745	4	480912215	2881033286	0.16692351918908
KX009_1_01_746	4	396735362	2881033286	0.137705927914087
KX009_1_01_747	1	78551087	2881033286	0.027264900888757
KX009_1_01_748	1	43409986	2881033286	0.0150675058878858
KX009_1_01_749	1	0	2881033286	0
KX009_1_01_74	4	464119024	2881033286	0.16109464137583
KX009_1_01_750	1	0	2881033286	0
KX009_1_01_751	4	541917520	2881033286	0.18809831966655
KX009_1_01_752	5	487734971	2881033286	0.169291682039942
KX009_1_01_753	3	294139852	2881033286	0.102095263331157
KX009_1_01_754	4	454582584	2881033286	0.157784565075657
KX009_1_01_755	2	250866359	2881033286	0.0870751338483494
KX009_1_01_756	1	0	2881033286	0
KX009_1_01_757	3	261644671	2881033286	0.0908162610516955
KX009_1_01_758	2	32110712	2881033286	0.0111455539774697
KX009_1_01_759	1	0	2881033286	0
KX009_1_01_75	4	500473651	2881033286	0.173713248448737
KX009_1_01_760	1	0	2881033286	0
KX009_1_01_761	1	0	2881033286	0
KX009_1_01_762	1	0	2881033286	0
KX009_1_01_763	1	0	2881033286	0
KX009_1_01_764	1	0	2881033286	0
KX009_1_01_765	1	0	2881033286	0
KX009_1_01_766	1	29570688	2881033286	0.0102639175131002
KX009_1_01_767	1	0	2881033286	0
KX009_1_01_768	2	79089308	2881033286	0.0274517161548685
KX009_1_01_769	1	0	2881033286	0
KX009_1_01_76	4	515968927	2881033286	0.179091622962943
KX009_1_01_770	1	51356241	2881033286	0.0178256326469947
KX009_1_01_77	4	486902570	2881033286	0.169002757575221
KX009_1_01_78	4	540010998	2881033286	0.187436570283347
KX009_1_01_79	4	381258933	2881033286	0.132334095150055
KX009_1_01_7	4	355951390	2881033286	0.123549905420982
KX009_1_01_80	4	459586460	2881033286	0.15952139887911
KX009_1_01_81	4	397160396	2881033286	0.137853456233896
KX009_1_01_82	4	501328811	2881033286	0.174010072509797
KX009_1_01_83	5	515922625	2881033286	0.179075551645674
KX009_1_01_84	4	507511443	2881033286	0.176156049798586
KX009_1_01_85	4	435663029	2881033286	0.151217631228715
KX009_1_01_86	4	502764020	2881033286	0.17450823023917
KX009_1_01_87	4	423199600	2881033286	0.146891603806344
KX009_1_01_88	5	434775654	2881033286	0.150909625415553
KX009_1_01_89	4	516716589	2881033286	0.179351134716463
KX009_1_01_8	3	523636689	2881033286	0.181753085444914
KX009_1_01_90	4	451194246	2881033286	0.156608480781017
KX009_1_01_91	4	332431084	2881033286	0.115386061527093
KX009_1_01_92	4	515869304	2881033286	0.179057044049716
KX009_1_01_93	4	567587150	2881033286	0.197008188957106
KX009_1_01_94	4	464045800	2881033286	0.161069225494537
KX009_1_01_95	4	343998507	2881033286	0.119401087336136
KX009_1_01_96	4	439383159	2881033286	0.152508879760301
KX009_1_01_97	4	449721496	2881033286	0.156097292657243
KX009_1_01_98	5	509037606	2881033286	0.176685777451306
KX009_1_01_99	3	431734294	2881033286	0.149853976383388
KX009_1_01_9	4	478523351	2881033286	0.166094350011616
