sample_name	rl20	genome_span	genome_size	fraction_span
KX004_4_01_534	1	111145352	2881033286	0.0385782949957906
KX004_4_01_535	1	0	2881033286	0
KX004_4_01_536	4	455366874	2881033286	0.158056790323387
KX004_4_01_537	2	301576651	2881033286	0.104676559089224
KX004_4_01_538	2	145845848	2881033286	0.0506227570187122
KX004_4_01_539	2	209014013	2881033286	0.0725482812071891
KX004_4_01_53	4	440165431	2881033286	0.152780404564892
KX004_4_01_540	3	352622012	2881033286	0.122394286006177
KX004_4_01_541	4	52558011	2881033286	0.0182427642385802
KX004_4_01_542	2	178377464	2881033286	0.0619144058025298
KX004_4_01_543	2	155325506	2881033286	0.0539131244178204
KX004_4_01_544	3	373210405	2881033286	0.12954046966884
KX004_4_01_545	3	300871471	2881033286	0.104431792739794
KX004_4_01_546	2	-8615792	2881033286	-0.00299052150555403
KX004_4_01_547	3	244179540	2881033286	0.0847541544162499
KX004_4_01_548	2	163063467	2881033286	0.0565989528105716
KX004_4_01_549	1	-140168881	2881033286	-0.0486522948836211
KX004_4_01_54	4	472499894	2881033286	0.164003621997722
KX004_4_01_550	2	265332192	2881033286	0.0920961910746907
KX004_4_01_551	3	534862098	2881033286	0.185649398984417
KX004_4_01_552	3	303503039	2881033286	0.105345203915148
KX004_4_01_553	3	355376179	2881033286	0.123350251011296
KX004_4_01_554	4	308733324	2881033286	0.107160623759624
KX004_4_01_555	3	354634059	2881033286	0.123092662873177
KX004_4_01_556	3	284675100	2881033286	0.0988100697702248
KX004_4_01_557	4	484317447	2881033286	0.168105467352105
KX004_4_01_558	1	82176347	2881033286	0.0285232202624402
KX004_4_01_559	3	403385727	2881033286	0.140014254246974
KX004_4_01_55	4	454024917	2881033286	0.157591000147855
KX004_4_01_560	4	283927377	2881033286	0.0985505368437454
KX004_4_01_561	2	235475930	2881033286	0.0817331514857062
KX004_4_01_562	1	0	2881033286	0
KX004_4_01_563	4	442372340	2881033286	0.15354641758207
KX004_4_01_564	4	297087946	2881033286	0.103118539950114
KX004_4_01_565	1	0	2881033286	0
KX004_4_01_566	4	426942207	2881033286	0.148190654052721
KX004_4_01_567	3	408980427	2881033286	0.141956161696356
KX004_4_01_568	1	0	2881033286	0
KX004_4_01_569	2	8336882	2881033286	0.00289371248867966
KX004_4_01_56	4	454469354	2881033286	0.157745263204154
KX004_4_01_570	1	0	2881033286	0
KX004_4_01_571	2	114656874	2881033286	0.0397971361723448
KX004_4_01_572	4	565086997	2881033286	0.196140391624757
KX004_4_01_573	4	337637573	2881033286	0.117193221834925
KX004_4_01_574	4	306349098	2881033286	0.106333064421249
KX004_4_01_575	2	240277840	2881033286	0.0833998833569881
KX004_4_01_576	4	413986106	2881033286	0.143693621316946
KX004_4_01_577	3	235690550	2881033286	0.0818076455920544
KX004_4_01_578	3	234759576	2881033286	0.0814845066666821
KX004_4_01_579	1	103570544	2881033286	0.0359490966325475
KX004_4_01_57	4	407282936	2881033286	0.141366966490508
KX004_4_01_580	3	70086943	2881033286	0.0243270160537812
KX004_4_01_581	4	357936019	2881033286	0.124238765563502
KX004_4_01_582	2	55845820	2881033286	0.0193839551494859
KX004_4_01_583	4	348459519	2881033286	0.120949494298901
KX004_4_01_584	4	287810806	2881033286	0.0998984660811031
KX004_4_01_585	2	218853654	2881033286	0.0759635978742385
KX004_4_01_586	1	-33777949	2881033286	-0.0117242480897876
KX004_4_01_587	4	384569233	2881033286	0.133483092635119
KX004_4_01_588	4	369611908	2881033286	0.128291439670649
KX004_4_01_589	4	515139408	2881033286	0.178803698833766
KX004_4_01_58	4	502533616	2881033286	0.174428257542874
KX004_4_01_590	3	347199645	2881033286	0.120512194943103
KX004_4_01_591	3	222388837	2881033286	0.0771906517292491
KX004_4_01_592	2	195352780	2881033286	0.0678064987826732
KX004_4_01_593	5	327607052	2881033286	0.113711651160701
KX004_4_01_594	3	366385695	2881033286	0.127171628589091
KX004_4_01_595	3	198984540	2881033286	0.0690670742913451
KX004_4_01_596	4	483590086	2881033286	0.167853002028801
KX004_4_01_597	2	358413853	2881033286	0.124404620641374
KX004_4_01_598	5	413312399	2881033286	0.143459779173131
KX004_4_01_599	4	498850795	2881033286	0.173149958879024
KX004_4_01_59	4	422142126	2881033286	0.146524557023115
KX004_4_01_5	4	487852820	2881033286	0.169332587155676
KX004_4_01_600	3	20520718	2881033286	0.00712269382645376
KX004_4_01_601	1	36435921	2881033286	0.0126468240325634
KX004_4_01_602	4	393530710	2881033286	0.136593600605835
KX004_4_01_603	2	260891000	2881033286	0.0905546635881527
KX004_4_01_604	1	0	2881033286	0
KX004_4_01_605	1	120506631	2881033286	0.0418275733173879
KX004_4_01_606	1	0	2881033286	0
KX004_4_01_607	1	-4813600	2881033286	-0.00167078944328448
KX004_4_01_608	2	0	2881033286	0
KX004_4_01_609	1	0	2881033286	0
KX004_4_01_60	4	427893107	2881033286	0.148520709246675
KX004_4_01_610	2	64539629	2881033286	0.0224015561755644
KX004_4_01_611	4	522276821	2881033286	0.181281078402646
KX004_4_01_612	4	349179698	2881033286	0.121199466766591
KX004_4_01_613	3	474763823	2881033286	0.164789426525216
KX004_4_01_614	4	396294480	2881033286	0.137552898790077
KX004_4_01_615	4	534928555	2881033286	0.185672466055639
KX004_4_01_616	3	291287124	2881033286	0.101105088030559
KX004_4_01_617	1	118761825	2881033286	0.0412219551843109
KX004_4_01_618	1	0	2881033286	0
KX004_4_01_619	1	103301549	2881033286	0.0358557290892751
KX004_4_01_61	4	567954829	2881033286	0.197135809488874
KX004_4_01_620	1	0	2881033286	0
KX004_4_01_621	1	0	2881033286	0
KX004_4_01_622	1	0	2881033286	0
KX004_4_01_623	1	0	2881033286	0
KX004_4_01_624	4	433050504	2881033286	0.150310829834682
KX004_4_01_625	2	61511624	2881033286	0.0213505426330572
KX004_4_01_626	4	430884539	2881033286	0.149559028385346
KX004_4_01_627	3	272201529	2881033286	0.094480522083076
KX004_4_01_628	4	480307496	2881033286	0.166713622620742
KX004_4_01_629	2	35885308	2881033286	0.0124557075318706
KX004_4_01_62	4	510102807	2881033286	0.177055506258389
KX004_4_01_630	3	337491519	2881033286	0.117142526828827
KX004_4_01_631	3	215235807	2881033286	0.0747078515357354
KX004_4_01_632	2	148617628	2881033286	0.0515848354554554
KX004_4_01_633	4	478208940	2881033286	0.165985218679629
KX004_4_01_634	5	417098207	2881033286	0.144773824386838
KX004_4_01_635	3	413663266	2881033286	0.143581564298525
KX004_4_01_636	3	48888657	2881033286	0.0169691399393294
KX004_4_01_637	2	348311698	2881033286	0.120898185971184
KX004_4_01_638	3	613221401	2881033286	0.212847732089687
KX004_4_01_639	3	373863946	2881033286	0.129767312240626
KX004_4_01_63	4	419103189	2881033286	0.145469749008655
KX004_4_01_640	3	298849495	2881033286	0.103729969539824
KX004_4_01_641	4	299813335	2881033286	0.104064516177895
KX004_4_01_642	2	146570787	2881033286	0.0508743816714098
KX004_4_01_643	4	259734360	2881033286	0.0901531965153422
KX004_4_01_644	2	141491767	2881033286	0.0491114655590966
KX004_4_01_645	2	140169269	2881033286	0.0486524295575251
KX004_4_01_646	3	110393683	2881033286	0.0383173924218243
KX004_4_01_647	2	19338972	2881033286	0.00671251251902405
KX004_4_01_648	2	64198945	2881033286	0.0222833055459533
KX004_4_01_649	3	256141264	2881033286	0.0889060411917782
KX004_4_01_64	5	485167027	2881033286	0.168400354608052
KX004_4_01_650	2	104244577	2881033286	0.0361830519302095
KX004_4_01_651	2	162983640	2881033286	0.0565712450432272
KX004_4_01_652	4	406105542	2881033286	0.140958295752228
KX004_4_01_653	4	458129240	2881033286	0.159015601182471
KX004_4_01_654	3	417305129	2881033286	0.144845646535165
KX004_4_01_655	2	293597411	2881033286	0.101906983312792
KX004_4_01_656	1	94038568	2881033286	0.0326405697764646
KX004_4_01_657	3	327926806	2881033286	0.113822637035649
KX004_4_01_658	3	426270987	2881033286	0.147957675140863
KX004_4_01_659	3	491989420	2881033286	0.170768391462451
KX004_4_01_65	4	379396770	2881033286	0.131687742673307
KX004_4_01_660	2	59753978	2881033286	0.0207404677656334
KX004_4_01_661	4	423275350	2881033286	0.146917896456404
KX004_4_01_662	3	48335578	2881033286	0.0167771674957316
KX004_4_01_663	2	390126604	2881033286	0.13541204327481
KX004_4_01_664	3	315912242	2881033286	0.109652409618151
KX004_4_01_665	2	342925313	2881033286	0.119028584177212
KX004_4_01_666	3	334146695	2881033286	0.115981546143094
KX004_4_01_667	3	295511695	2881033286	0.10257142686827
KX004_4_01_668	2	51447236	2881033286	0.0178572168013473
KX004_4_01_669	1	0	2881033286	0
KX004_4_01_66	4	396492906	2881033286	0.137621771996424
KX004_4_01_670	1	0	2881033286	0
KX004_4_01_671	4	479429396	2881033286	0.16640883613866
KX004_4_01_672	2	118564279	2881033286	0.0411533874239313
KX004_4_01_673	3	535703419	2881033286	0.185941419560538
KX004_4_01_674	1	122603513	2881033286	0.0425553962169669
KX004_4_01_675	1	132602675	2881033286	0.0460260822547123
KX004_4_01_676	4	470496523	2881033286	0.163308256550285
KX004_4_01_677	3	325144100	2881033286	0.112856766209538
KX004_4_01_678	3	495485675	2881033286	0.171981933498564
KX004_4_01_679	1	137077592	2881033286	0.0475793156108645
KX004_4_01_67	4	399290027	2881033286	0.138592646235744
KX004_4_01_680	2	5615190	2881033286	0.00194901948106128
KX004_4_01_681	4	404021378	2881033286	0.140234887241077
KX004_4_01_682	4	236344529	2881033286	0.0820346401926298
KX004_4_01_683	3	333602863	2881033286	0.115792783311841
KX004_4_01_684	4	412444519	2881033286	0.143158540029447
KX004_4_01_685	4	410206202	2881033286	0.142381625368003
KX004_4_01_686	4	451088509	2881033286	0.15657177971251
KX004_4_01_687	4	438658023	2881033286	0.152257186729359
KX004_4_01_688	2	39373232	2881033286	0.0136663578971229
KX004_4_01_689	1	0	2881033286	0
KX004_4_01_68	4	420377494	2881033286	0.145912057331225
KX004_4_01_690	3	219954636	2881033286	0.0763457461837878
KX004_4_01_691	5	539164464	2881033286	0.187142740286965
KX004_4_01_692	4	352790712	2881033286	0.122452841386575
KX004_4_01_693	3	256594920	2881033286	0.0890635041416873
KX004_4_01_694	1	99363517	2881033286	0.0344888472767197
KX004_4_01_695	2	94612658	2881033286	0.0328398350896387
KX004_4_01_696	1	0	2881033286	0
KX004_4_01_697	4	513971843	2881033286	0.178398439718686
KX004_4_01_698	2	110925739	2881033286	0.0385020678306734
KX004_4_01_699	1	0	2881033286	0
KX004_4_01_69	4	451605231	2881033286	0.156751132725372
KX004_4_01_6	5	509759995	2881033286	0.176936517004892
KX004_4_01_700	2	11792696	2881033286	0.00409321754708807
KX004_4_01_701	1	-18347348	2881033286	-0.00636832211871918
KX004_4_01_702	1	95013220	2881033286	0.0329788692347652
KX004_4_01_703	1	0	2881033286	0
KX004_4_01_704	2	53876569	2881033286	0.0187004326752509
KX004_4_01_705	4	430192047	2881033286	0.149318666011414
KX004_4_01_706	1	111742600	2881033286	0.0387855983972828
KX004_4_01_707	2	48689579	2881033286	0.0169000404252879
KX004_4_01_708	4	391097187	2881033286	0.135748930392608
KX004_4_01_709	2	179817128	2881033286	0.0624141098521137
KX004_4_01_70	4	535237735	2881033286	0.185779781719606
KX004_4_01_710	3	283829419	2881033286	0.0985165358481735
KX004_4_01_711	3	372185540	2881033286	0.129184741394203
KX004_4_01_712	2	248982648	2881033286	0.0864213021105651
KX004_4_01_713	2	345123978	2881033286	0.119791735721029
KX004_4_01_714	4	372948585	2881033286	0.129449592551497
KX004_4_01_715	4	439354393	2881033286	0.152498895148135
KX004_4_01_716	2	274009750	2881033286	0.0951081514161999
KX004_4_01_717	2	118120361	2881033286	0.0409993045113329
KX004_4_01_718	1	86572889	2881033286	0.0300492498370947
KX004_4_01_719	4	429572933	2881033286	0.14910377297182
KX004_4_01_71	4	431589615	2881033286	0.149803758636616
KX004_4_01_720	3	286520699	2881033286	0.0994506729208265
KX004_4_01_721	1	0	2881033286	0
KX004_4_01_722	1	0	2881033286	0
KX004_4_01_723	3	306993658	2881033286	0.106556789708677
KX004_4_01_724	4	253450883	2881033286	0.0879722161599489
KX004_4_01_725	4	444952073	2881033286	0.154441836948634
KX004_4_01_726	1	0	2881033286	0
KX004_4_01_727	1	0	2881033286	0
KX004_4_01_728	4	543326225	2881033286	0.188587277918732
KX004_4_01_729	4	308798301	2881033286	0.107183177126264
KX004_4_01_72	4	440551564	2881033286	0.152914430437441
KX004_4_01_730	2	256949424	2881033286	0.089186551661382
KX004_4_01_731	3	384344945	2881033286	0.133405242788299
KX004_4_01_732	4	486291457	2881033286	0.168790641664249
KX004_4_01_733	1	0	2881033286	0
KX004_4_01_734	1	0	2881033286	0
KX004_4_01_735	1	0	2881033286	0
KX004_4_01_736	1	0	2881033286	0
KX004_4_01_737	1	0	2881033286	0
KX004_4_01_738	2	77408900	2881033286	0.0268684504188682
KX004_4_01_739	5	409543036	2881033286	0.142151441980945
KX004_4_01_73	5	513842806	2881033286	0.178353651273989
KX004_4_01_740	3	249417367	2881033286	0.0865721920715081
KX004_4_01_741	1	0	2881033286	0
KX004_4_01_742	2	63913485	2881033286	0.0221842230392058
KX004_4_01_743	3	322566038	2881033286	0.111961926843215
KX004_4_01_744	2	206870341	2881033286	0.0718042176066688
KX004_4_01_745	2	276353326	2881033286	0.0959216012334541
KX004_4_01_746	3	284216114	2881033286	0.098650756789625
KX004_4_01_747	1	56037385	2881033286	0.0194504469185782
KX004_4_01_748	3	400523029	2881033286	0.139020618382401
KX004_4_01_749	2	79135133	2881033286	0.0274676219065384
KX004_4_01_74	4	436831509	2881033286	0.151623207938181
KX004_4_01_750	4	444927100	2881033286	0.154433168878008
KX004_4_01_751	1	0	2881033286	0
KX004_4_01_752	1	0	2881033286	0
KX004_4_01_753	1	0	2881033286	0
KX004_4_01_754	3	155931800	2881033286	0.0541235676650214
KX004_4_01_755	4	469520269	2881033286	0.162969401041485
KX004_4_01_756	1	0	2881033286	0
KX004_4_01_757	1	0	2881033286	0
KX004_4_01_758	1	0	2881033286	0
KX004_4_01_759	4	478040144	2881033286	0.165926629977853
KX004_4_01_75	3	376104830	2881033286	0.130545117901842
KX004_4_01_760	1	0	2881033286	0
KX004_4_01_761	4	484571872	2881033286	0.168193777682026
KX004_4_01_762	1	0	2881033286	0
KX004_4_01_763	1	0	2881033286	0
KX004_4_01_764	1	0	2881033286	0
KX004_4_01_765	4	487326668	2881033286	0.169149961011592
KX004_4_01_766	4	526989363	2881033286	0.182916790847518
KX004_4_01_767	1	124774165	2881033286	0.0433088245131785
KX004_4_01_768	1	68879399	2881033286	0.0239078803201304
KX004_4_01_769	1	0	2881033286	0
KX004_4_01_76	4	447967016	2881033286	0.155488316701107
KX004_4_01_770	1	0	2881033286	0
KX004_4_01_771	4	376024589	2881033286	0.130517266436053
KX004_4_01_772	2	174333379	2881033286	0.0605107132385974
KX004_4_01_773	2	71433369	2881033286	0.0247943574088925
KX004_4_01_774	3	134988248	2881033286	0.046854109133677
KX004_4_01_775	3	491228117	2881033286	0.170504144949334
KX004_4_01_776	3	323725579	2881033286	0.112364400846426
KX004_4_01_777	2	2401068	2881033286	0.000833405157679945
KX004_4_01_778	3	498878690	2881033286	0.173159641169102
KX004_4_01_779	3	257788542	2881033286	0.0894778075812901
KX004_4_01_77	4	528289949	2881033286	0.183368221244494
KX004_4_01_780	5	104235373	2881033286	0.0361798572430655
KX004_4_01_781	4	431850593	2881033286	0.149894343497703
KX004_4_01_782	4	276821465	2881033286	0.0960840911992157
KX004_4_01_783	3	331328347	2881033286	0.115003304061097
KX004_4_01_784	1	-124611613	2881033286	-0.0432524030893824
KX004_4_01_785	3	211922854	2881033286	0.0735579332004983
KX004_4_01_786	3	135471642	2881033286	0.047021894074708
KX004_4_01_787	3	353886650	2881033286	0.122833238935373
KX004_4_01_788	3	361341601	2881033286	0.125420835210718
KX004_4_01_789	3	330234145	2881033286	0.11462350907389
KX004_4_01_78	4	507968694	2881033286	0.176314760564693
KX004_4_01_790	1	-57247708	2881033286	-0.0198705472367111
KX004_4_01_791	4	410414251	2881033286	0.142453838695427
KX004_4_01_792	3	297211391	2881033286	0.103161387424526
KX004_4_01_793	NA	NA	NA	NA
KX004_4_01_794	1	0	2881033286	0
KX004_4_01_795	1	0	2881033286	0
KX004_4_01_796	1	0	2881033286	0
KX004_4_01_797	1	-11655223	2881033286	-0.00404550098627358
KX004_4_01_798	1	0	2881033286	0
KX004_4_01_799	2	58967944	2881033286	0.020467637179531
KX004_4_01_79	4	408556593	2881033286	0.141809049893775
KX004_4_01_7	5	565970277	2881033286	0.196446976072876
KX004_4_01_800	2	0	2881033286	0
KX004_4_01_801	4	420341654	2881033286	0.145899617349995
KX004_4_01_802	2	251363008	2881033286	0.0872475195692689
KX004_4_01_803	4	252601145	2881033286	0.087677274062567
KX004_4_01_804	4	441699776	2881033286	0.153312972170916
KX004_4_01_805	3	133681237	2881033286	0.0464004486340391
KX004_4_01_806	2	0	2881033286	0
KX004_4_01_807	1	0	2881033286	0
KX004_4_01_808	4	421264343	2881033286	0.146219880571001
KX004_4_01_809	4	478481869	2881033286	0.166079951705216
KX004_4_01_80	4	463581080	2881033286	0.160907922255779
KX004_4_01_810	3	215212217	2881033286	0.0746996635012151
KX004_4_01_811	2	119721316	2881033286	0.041554992294525
KX004_4_01_812	2	22953038	2881033286	0.00796694648115912
KX004_4_01_813	1	213956853	2881033286	0.0742639295560017
KX004_4_01_814	2	0	2881033286	0
KX004_4_01_815	2	53957569	2881033286	0.0187285475881864
KX004_4_01_816	4	426536290	2881033286	0.148049761199462
KX004_4_01_817	4	356780959	2881033286	0.123837846905043
KX004_4_01_818	5	421930248	2881033286	0.146451014658635
KX004_4_01_819	3	193284868	2881033286	0.0670887313031898
KX004_4_01_81	4	308259521	2881033286	0.106996167832543
KX004_4_01_820	2	223319548	2881033286	0.0775136993679288
KX004_4_01_821	1	0	2881033286	0
KX004_4_01_822	1	0	2881033286	0
KX004_4_01_823	3	467252850	2881033286	0.16218238514305
KX004_4_01_824	3	298373299	2881033286	0.10356468300797
KX004_4_01_825	3	221506663	2881033286	0.0768844511711761
KX004_4_01_826	4	378262407	2881033286	0.131294007895749
KX004_4_01_827	2	195824221	2881033286	0.067970134865009
KX004_4_01_828	3	322545820	2881033286	0.111954909222107
KX004_4_01_829	1	175558060	2881033286	0.0609357971853714
KX004_4_01_82	4	432351436	2881033286	0.150068184946337
KX004_4_01_830	1	-22134042	2881033286	-0.00768267486098042
KX004_4_01_831	5	375826562	2881033286	0.130448531721685
KX004_4_01_832	2	199189202	2881033286	0.0691381119988907
KX004_4_01_833	3	178640276	2881033286	0.0620056272407816
KX004_4_01_834	1	0	2881033286	0
KX004_4_01_835	1	0	2881033286	0
KX004_4_01_836	1	0	2881033286	0
KX004_4_01_837	1	0	2881033286	0
KX004_4_01_838	3	501664393	2881033286	0.174126552246991
KX004_4_01_839	2	289954378	2881033286	0.100642494971854
KX004_4_01_83	3	422200569	2881033286	0.146544842453445
KX004_4_01_840	4	485386439	2881033286	0.168476512006533
KX004_4_01_841	4	369699205	2881033286	0.128321740257742
KX004_4_01_842	3	460226973	2881033286	0.159743719462185
KX004_4_01_843	1	0	2881033286	0
KX004_4_01_844	4	456436136	2881033286	0.158427928694191
KX004_4_01_845	1	0	2881033286	0
KX004_4_01_846	4	553479961	2881033286	0.192111616234898
KX004_4_01_847	2	278259789	2881033286	0.0965833301378941
KX004_4_01_848	2	271502658	2881033286	0.0942379455729759
KX004_4_01_849	4	554217515	2881033286	0.192367619524962
KX004_4_01_84	5	395839388	2881033286	0.137394937407884
KX004_4_01_850	1	139514168	2881033286	0.0484250455133409
KX004_4_01_851	2	137627939	2881033286	0.0477703397835717
KX004_4_01_852	2	299954002	2881033286	0.104113341368733
KX004_4_01_853	4	458798059	2881033286	0.159247746712774
KX004_4_01_854	1	290885461	2881033286	0.100965671730875
KX004_4_01_85	4	543293078	2881033286	0.188575772671583
KX004_4_01_86	4	515302125	2881033286	0.178860177528681
KX004_4_01_87	4	560279002	2881033286	0.194471547664028
KX004_4_01_88	4	512809663	2881033286	0.17799504972467
KX004_4_01_89	4	548773989	2881033286	0.190478184221854
KX004_4_01_8	4	411826827	2881033286	0.142944140562769
KX004_4_01_90	4	495504623	2881033286	0.171988510305604
KX004_4_01_91	4	395765827	2881033286	0.137369404554669
KX004_4_01_92	4	406538519	2881033286	0.141108581068994
KX004_4_01_93	4	545347563	2881033286	0.189288879670375
KX004_4_01_94	4	349605276	2881033286	0.121347183907545
KX004_4_01_95	4	421738942	2881033286	0.146384612787844
KX004_4_01_96	5	443174606	2881033286	0.153824882257886
KX004_4_01_97	4	470611562	2881033286	0.16334818632151
KX004_4_01_98	4	404915462	2881033286	0.140545221732645
KX004_4_01_99	4	519724381	2881033286	0.180395132373351
KX004_4_01_9	4	408787014	2881033286	0.141889028490732
