sample_name	rl20	genome_span	genome_size	fraction_span
Pair11_58	5	524123603	2881033286	0.181922092169816
Pair11_590	1	14563807	2881033286	0.00505506377547628
Pair11_591	2	66593318	2881033286	0.023114386884595
Pair11_592	3	312849985	2881033286	0.108589507285547
Pair11_593	2	44380163	2881033286	0.0154042520840212
Pair11_594	3	293698528	2881033286	0.101942080789968
Pair11_595	5	409887937	2881033286	0.142271156321517
Pair11_596	1	169278573	2881033286	0.0587562017497635
Pair11_597	1	39551110	2881033286	0.0137280989401245
Pair11_598	4	417085114	2881033286	0.144769279836776
Pair11_599	4	286526685	2881033286	0.0994527506476022
Pair11_59	4	402806951	2881033286	0.139813362434022
Pair11_5	4	442085709	2881033286	0.153446928623927
Pair11_600	3	316974272	2881033286	0.110021037778458
Pair11_601	4	392626129	2881033286	0.136279622629809
Pair11_602	2	194610094	2881033286	0.0675487141872612
Pair11_603	3	216610928	2881033286	0.0751851528590774
Pair11_604	3	406178410	2881033286	0.140983588066743
Pair11_605	4	442938215	2881033286	0.153742831487716
Pair11_606	1	0	2881033286	0
Pair11_60	4	310220309	2881033286	0.107676752819023
Pair11_61	4	427715105	2881033286	0.14845892516356
Pair11_62	4	417647893	2881033286	0.144964619127972
Pair11_63	5	438660895	2881033286	0.152258183593926
Pair11_64	4	549239411	2881033286	0.19063973112319
Pair11_65	4	382007276	2881033286	0.132593843277103
Pair11_66	3	383143739	2881033286	0.132988306959811
Pair11_67	5	460570203	2881033286	0.159862853802516
Pair11_68	4	413204506	2881033286	0.143422329762003
Pair11_69	4	394703812	2881033286	0.137000781600827
Pair11_6	4	399130980	2881033286	0.138537441389353
Pair11_70	4	396372515	2881033286	0.13757998455836
Pair11_71	4	499766090	2881033286	0.173467655659706
Pair11_72	4	252714558	2881033286	0.0877166394529466
Pair11_73	4	547997621	2881033286	0.190208708682028
Pair11_74	3	401838900	2881033286	0.139477354167577
Pair11_75	4	413519449	2881033286	0.143531645749962
Pair11_76	4	453185767	2881033286	0.15729973312082
Pair11_77	5	545007895	2881033286	0.189170981692018
Pair11_78	1	156304490	2881033286	0.0542529275033166
Pair11_79	1	0	2881033286	0
Pair11_7	5	572557971	2881033286	0.198733549446398
Pair11_80	5	524906167	2881033286	0.182193718326932
Pair11_81	4	526402907	2881033286	0.182713233324303
Pair11_82	5	452094179	2881033286	0.156920845446976
Pair11_83	3	496546651	2881033286	0.172350195817904
Pair11_84	4	392673114	2881033286	0.136295931014801
Pair11_85	4	473985284	2881033286	0.164519197436305
Pair11_86	4	446438112	2881033286	0.154957637653618
Pair11_87	4	410965527	2881033286	0.142645185321889
Pair11_88	4	420245855	2881033286	0.145866365738337
Pair11_89	4	437280915	2881033286	0.151779195722906
Pair11_8	4	548905746	2881033286	0.190523916772269
Pair11_90	4	458138944	2881033286	0.15901896941846
Pair11_91	4	407974624	2881033286	0.141607049797897
Pair11_92	4	396341559	2881033286	0.137569239802251
Pair11_93	4	477637816	2881033286	0.165786982858205
Pair11_94	4	434991819	2881033286	0.150984655787833
Pair11_95	5	519834741	2881033286	0.180433438074481
Pair11_96	4	356291043	2881033286	0.123667798192874
Pair11_97	3	355116729	2881033286	0.12326019651548
Pair11_98	3	267259883	2881033286	0.0927652881689059
Pair11_99	4	378652396	2881033286	0.131429372176993
Pair11_9	4	434582269	2881033286	0.150842501928664
