sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
SX001_5_01_361	0.935415671244712	0.497536945812808	0.457100242795196	0.537997638205515	303	609	1
SX001_5_01_362	0.64172076862688	0.509774436090226	0.471056519095305	0.548405249922592	339	665	1
SX001_5_01_364	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_365	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_366	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_367	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_368	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_369	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_36	0.754984355786288	0.493150684931507	0.454265074183604	0.532098082936651	324	657	1
SX001_5_01_370	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_371	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_372	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_373	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_374	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_375	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_376	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_377	0.5	1	0.158113883008419	1	2	2	1
SX001_5_01_378	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_379	0.32384250670256	0.532319391634981	0.470044981659811	0.593857327473484	140	263	1
SX001_5_01_37	0.734540296808436	0.509389671361502	0.460820969915177	0.557827103815755	217	426	1
SX001_5_01_380	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_381	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_382	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_383	1	1	0.025	1	1	1	1
SX001_5_01_384	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_385	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_386	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_387	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_388	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_389	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_38	0.28748791058185	0.479076479076479	0.441318408927262	0.517013399358727	332	693	1
SX001_5_01_390	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_391	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_392	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_393	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_394	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_395	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_396	1	1	0.025	1	1	1	1
SX001_5_01_397	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_398	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_399	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_39	0.269487598993872	0.477449455676516	0.438244411162308	0.516862407938698	307	643	1
SX001_5_01_3	0.275382439224112	0.522003034901366	0.48308088567918	0.560727300352328	344	659	1
SX001_5_01_400	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_401	1	1	0.025	1	1	1	1
SX001_5_01_402	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_403	1	1	0.025	1	1	1	1
SX001_5_01_404	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_405	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_406	0.5	1	0.158113883008419	1	2	2	1
SX001_5_01_407	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_408	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_409	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_40	0.798993471204287	0.506306306306306	0.463872323529538	0.548672823635116	281	555	1
SX001_5_01_410	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_411	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_412	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_413	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_414	1	1	0.025	1	1	1	1
SX001_5_01_415	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_416	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_417	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_418	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_419	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_41	1	0.499156829679595	0.458161033479042	0.540161062071246	296	593	1
SX001_5_01_420	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_421	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_422	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_423	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_424	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_425	1	1	0.025	1	1	1	1
SX001_5_01_426	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_427	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_428	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_429	0.5	0	0	0.841886116991581	0	2	1
SX001_5_01_42	0.938556065080892	0.50222882615156	0.463771963574297	0.540666065540421	338	673	1
SX001_5_01_430	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_431	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_432	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_433	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_434	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_435	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_436	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_437	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_438	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_439	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_43	0.552151778566251	0.514644351464435	0.468822643196292	0.560283847482697	246	478	1
SX001_5_01_440	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_441	0.578551474404952	0.48469387755102	0.434223146041641	0.535397387929271	190	392	1
SX001_5_01_442	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_443	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
SX001_5_01_444	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_445	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_446	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_447	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_448	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_449	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_44	0.607377336420078	0.5109375	0.471454330693734	0.550319353931021	327	640	1
SX001_5_01_450	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_451	0.192633621974189	0.549738219895288	0.476261413214712	0.621647059664315	105	191	1
SX001_5_01_452	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_453	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_454	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_455	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_456	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_457	1	1	0.025	1	1	1	1
SX001_5_01_458	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_459	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_45	0.811240189085869	0.49445324881141	0.454755205750111	0.53420341243795	312	631	1
SX001_5_01_460	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_461	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_462	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_463	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
SX001_5_01_464	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_465	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_466	0.878350533131609	0.505208333333333	0.454026093055504	0.556309694424311	194	384	1
SX001_5_01_467	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
SX001_5_01_468	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_469	1	1	0.025	1	1	1	1
SX001_5_01_46	0.0294611770809762	0.457725947521866	0.419966239283022	0.495850755427643	314	686	1
SX001_5_01_470	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_471	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_472	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_473	1	1	0.025	1	1	1	1
SX001_5_01_474	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
SX001_5_01_475	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
SX001_5_01_476	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_477	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_478	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
SX001_5_01_479	0.916871276594342	0.50408719346049	0.451717674265994	0.556390265984749	185	367	1
SX001_5_01_47	0.757472303500364	0.493293591654247	0.454821021215741	0.531825385046126	331	671	1
SX001_5_01_480	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_481	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_482	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
SX001_5_01_483	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
SX001_5_01_484	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_485	0.325808856276107	0.463054187192118	0.392986356331462	0.534216781823822	94	203	1
SX001_5_01_486	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_487	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_488	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_489	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_48	0.966594947878824	0.498245614035088	0.456422362278234	0.540087135095872	284	570	1
SX001_5_01_490	1	0	0	0.975	0	1	1
SX001_5_01_491	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
SX001_5_01_492	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_493	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_494	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_495	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_496	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_497	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_498	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_499	1	1	0.025	1	1	1	1
SX001_5_01_49	0.212916406118797	0.524216524216524	0.486524960329547	0.561703769120158	368	702	1
SX001_5_01_4	0.588909938973568	0.511177347242921	0.472631840977101	0.549624148194061	343	671	1
SX001_5_01_500	1	1	0.025	1	1	1	1
SX001_5_01_501	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_502	1	1	0.025	1	1	1	1
SX001_5_01_503	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_504	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_505	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_506	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_507	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_508	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_509	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_50	0.580356713785874	0.510869565217391	0.474094402524362	0.547557299520392	376	736	1
SX001_5_01_510	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_511	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_512	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_513	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_514	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_515	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_516	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_517	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
SX001_5_01_518	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_519	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_51	1	0.500758725341426	0.461895309337532	0.539615317932613	330	659	1
SX001_5_01_520	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_521	0.12098964794814	0.457142857142857	0.404081507581444	0.510935317302997	160	350	1
SX001_5_01_522	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_523	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_524	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_525	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_526	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_527	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_528	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_529	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_52	0.416170723288712	0.481684981684982	0.439055170530458	0.524513997445257	263	546	1
SX001_5_01_530	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_531	1	1	0.025	1	1	1	1
SX001_5_01_532	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_533	0.909146390123207	0.495114006514658	0.437840277721388	0.55248291115998	152	307	1
SX001_5_01_534	0.899971042010574	0.505928853754941	0.442591974440947	0.56912522595351	128	253	1
SX001_5_01_535	0.329724970192052	0.526315789473684	0.474760467606119	0.577458085506784	200	380	1
SX001_5_01_536	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_537	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_538	1	1	0.025	1	1	1	1
SX001_5_01_539	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_53	0.36969300534848	0.52007299270073	0.477319798137837	0.562608666722119	285	548	1
SX001_5_01_540	1	0	0	0.975	0	1	1
SX001_5_01_541	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_542	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_543	1	1	0.025	1	1	1	1
SX001_5_01_544	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_545	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_546	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_547	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_548	0.21875	0.833333333333333	0.358765421002325	0.995789255485511	5	6	1
SX001_5_01_549	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_54	0.42370994053741	0.482269503546099	0.440330413449385	0.52439521913194	272	564	1
SX001_5_01_550	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_551	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_552	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_553	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_554	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_555	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_556	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_557	0.824978251516968	0.507645259938838	0.452073098983015	0.563077719951199	166	327	1
SX001_5_01_558	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_559	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_55	0.527444073893692	0.513260530421217	0.473802292109733	0.55259612812836	329	641	1
SX001_5_01_560	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_561	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_562	1	0	0	0.975	0	1	1
SX001_5_01_563	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_564	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_565	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_566	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_567	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_568	0.243209361584438	0.470449172576832	0.422053785132079	0.519260670447144	199	423	1
SX001_5_01_569	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_56	0.548220290987784	0.487179487179487	0.447301000446556	0.527179809625858	304	624	1
SX001_5_01_570	0.5	1	0.158113883008419	1	2	2	1
SX001_5_01_571	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_572	1	0.5	0.067585986488543	0.932414013511457	2	4	1
SX001_5_01_573	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_574	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_575	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_576	1	0	0	0.975	0	1	1
SX001_5_01_577	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
SX001_5_01_578	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_579	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_57	1	0.499234303215926	0.460196851110882	0.538278705360582	326	653	1
SX001_5_01_580	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
SX001_5_01_581	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_582	0.95471973314205	0.496774193548387	0.439766064839045	0.553844542662411	154	310	1
SX001_5_01_583	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_584	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_585	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_586	0.5	1	0.158113883008419	1	2	2	1
SX001_5_01_587	1	0	0	0.975	0	1	1
SX001_5_01_588	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_589	1	0	0	0.975	0	1	1
SX001_5_01_58	0.0196495860335313	0.544554455445545	0.507016612480475	0.581719044601178	385	707	1
SX001_5_01_590	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_591	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_592	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_593	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_594	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_595	0.415976755830104	0.476470588235294	0.422319345918296	0.531035147586836	162	340	1
SX001_5_01_596	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_597	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_598	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_599	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_59	0.710687007578488	0.490322580645161	0.443996874430386	0.536772103199358	228	465	1
SX001_5_01_5	1	0.5	0.458389398001473	0.541610601998527	288	576	1
SX001_5_01_600	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_601	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_602	0.917759190699945	0.504	0.452203656948269	0.555732718368168	189	375	1
SX001_5_01_603	0.168637543916702	0.346153846153846	0.172144138005666	0.55667192604239	9	26	1
SX001_5_01_604	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_605	0.125	1	0.397635364383525	1	4	4	1
SX001_5_01_606	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
SX001_5_01_607	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_608	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_609	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_60	0.659506230575055	0.510679611650485	0.466580537473632	0.554655457324303	263	515	1
SX001_5_01_610	1	0	0	0.975	0	1	1
SX001_5_01_611	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_612	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
SX001_5_01_613	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_614	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_615	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_616	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_617	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_618	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_619	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_61	1	0.5	0.45965168080061	0.54034831919939	306	612	1
SX001_5_01_620	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_621	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_622	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_623	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_624	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_625	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_626	0.3702864279964	0.475	0.422417299370431	0.527997152833621	171	360	1
SX001_5_01_627	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_628	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_629	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_62	0.0200344848118476	0.55	0.5077309057278	0.591738946666487	308	560	1
SX001_5_01_630	1	0	0	0.975	0	1	1
SX001_5_01_631	1	0.6	0.146632799634673	0.947255049473683	3	5	1
SX001_5_01_632	1	1	0.025	1	1	1	1
SX001_5_01_633	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_634	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_635	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_636	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_637	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
SX001_5_01_638	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_639	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_63	0.830280512026102	0.494485294117647	0.451680666494554	0.537350124789717	269	544	1
SX001_5_01_640	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_641	1	0	0	0.975	0	1	1
SX001_5_01_642	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_643	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_644	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_645	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_646	NA	NA	NA	NA	NA	NA	NA
SX001_5_01_647	1	1	0.025	1	1	1	1
SX001_5_01_64	0.440245284784782	0.516501650165016	0.47589169248189	0.556950080562573	313	606	1
SX001_5_01_65	0.401972925245671	0.483309143686502	0.445410150907474	0.521351642223711	333	689	1
SX001_5_01_66	0.535603743011638	0.487256371814093	0.448702603536169	0.525923359040311	325	667	1
SX001_5_01_67	0.703255063474094	0.507982583454282	0.469961530829798	0.545935003614502	350	689	1
SX001_5_01_68	0.633217078330928	0.4874715261959	0.439796346683995	0.535316608662519	214	439	1
SX001_5_01_69	0.815694522992015	0.493478260869565	0.446872291577406	0.540168588982538	227	460	1
SX001_5_01_6	0.016328410766372	0.547987616099071	0.508689462838916	0.586845376855177	354	646	1
SX001_5_01_70	0.466261882975653	0.514705882352941	0.476412065204795	0.552871570014	350	680	1
SX001_5_01_71	0.196476031176531	0.525252525252525	0.487311947228523	0.562977247549237	364	693	1
SX001_5_01_72	0.37963529310485	0.481658692185008	0.44191662588346	0.521574218122872	302	627	1
SX001_5_01_73	0.730402163395205	0.50733137829912	0.469114591925693	0.545484477548762	346	682	1
SX001_5_01_74	0.30366193526174	0.519568151147099	0.482903546971052	0.556076431209339	385	741	1
SX001_5_01_75	0.908687632966242	0.502923976608187	0.464779726383127	0.541042901555665	344	684	1
SX001_5_01_76	0.611811365591062	0.511627906976744	0.469328281310195	0.553804035455845	286	559	1
SX001_5_01_77	0.462534298078389	0.51417004048583	0.477513922401001	0.550712959329464	381	741	1
SX001_5_01_78	0.829351490507984	0.505576208178439	0.462468550741382	0.548622304684858	272	538	1
SX001_5_01_79	0.598415695131991	0.51252408477842	0.468591522183715	0.556313262026612	266	519	1
SX001_5_01_7	1	0.5	0.452169779523864	0.547830220476136	219	438	1
SX001_5_01_80	0.185023125486289	0.52741935483871	0.487264216116691	0.567312215442709	327	620	1
SX001_5_01_81	0.96744006866502	0.501666666666667	0.46090232881286	0.542414525602506	301	600	1
SX001_5_01_82	0.389294301573507	0.482388973966309	0.443451633094654	0.521486168242184	315	653	1
SX001_5_01_83	1	0.5	0.462367343564584	0.537632656435416	351	702	1
SX001_5_01_84	0.185557741354316	0.46875	0.423377943670141	0.514509262679506	225	480	1
SX001_5_01_85	1	0.499248120300752	0.46056991302586	0.53793302778715	332	665	1
SX001_5_01_86	0.423733187036589	0.4832	0.443381976826141	0.523177419520287	302	625	1
SX001_5_01_87	0.0720032749336477	0.536741214057508	0.496785294745995	0.576349080780313	336	626	1
SX001_5_01_88	0.910989445060329	0.497222222222222	0.46008210347216	0.534385185179723	358	720	1
SX001_5_01_89	0.328160701249538	0.480905233380481	0.443514686902001	0.518455733123015	340	707	1
SX001_5_01_8	0.130497349304798	0.532627865961199	0.49059940723089	0.574314717352223	302	567	1
SX001_5_01_90	0.117436215504144	0.536	0.491184731973615	0.58038724179244	268	500	1
SX001_5_01_91	0.959203382542501	0.50261780104712	0.451317330646823	0.553877404703245	192	382	1
SX001_5_01_92	0.703852663123378	0.485943775100402	0.422349610067807	0.549876487069244	121	249	1
SX001_5_01_93	0.0907876766143875	0.535714285714286	0.49445999749408	0.576608145209983	315	588	1
SX001_5_01_94	0.354873614921305	0.480582524271845	0.440556481370959	0.52079490767022	297	618	1
SX001_5_01_95	0.866146211608888	0.495559502664298	0.453488340818078	0.537677486935942	279	563	1
SX001_5_01_96	0.195651125916681	0.47212543554007	0.43064866733397	0.513890442841848	271	574	1
SX001_5_01_97	0.0845397180766448	0.534562211981567	0.495394537358943	0.573415181164759	348	651	1
SX001_5_01_98	0.767337118712165	0.493844049247606	0.457004430840045	0.530733524373064	361	731	1
SX001_5_01_99	0.32434262890564	0.524229074889868	0.477159254699959	0.570981290375743	238	454	1
SX001_5_01_9	0.456653366647401	0.480295566502463	0.430763965706589	0.530116381702824	195	406	1
