sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX004_5_01_1572	1	1	0.025	1	1	1	1
KX004_5_01_1573	0.27919855497608	0.447154471544715	0.35747289091282	0.539440230208136	55	123	1
KX004_5_01_1574	0.596614895854146	0.5625	0.376625731590094	0.736361875589015	18	32	1
KX004_5_01_1575	0.0783538818359376	0.285714285714286	0.112809403921941	0.521751118247114	6	21	0.984932780265809
KX004_5_01_1576	0.4239501953125	0.357142857142857	0.127598429859159	0.648619889384008	5	14	1
KX004_5_01_1577	0.488455669379893	0.442307692307692	0.304695624711747	0.586724439327656	23	52	1
KX004_5_01_1578	0.0271387797009648	0.583783783783784	0.509183031839339	0.655655213715861	108	185	0.95893820374011
KX004_5_01_1579	0.880395821280674	0.522727272727273	0.366897516592835	0.675385783602917	23	44	1
KX004_5_01_157	1	0.498708010335917	0.447775964280961	0.549659961968721	193	387	1
KX004_5_01_1580	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX004_5_01_1581	0.765991824244795	0.533333333333333	0.378720016087464	0.683399177002576	24	45	1
KX004_5_01_1582	0.402963075046081	0.557142857142857	0.433407169643452	0.675889450328142	39	70	1
KX004_5_01_1583	0.690037965774536	0.44	0.244023665147208	0.650718366008664	11	25	1
KX004_5_01_1584	0.458258319646121	0.413793103448276	0.235240209752899	0.610637208603094	12	29	1
KX004_5_01_1585	0.882995912122399	0.521739130434783	0.369456473569983	0.67112131307266	24	46	1
KX004_5_01_1586	0.3876953125	0.333333333333333	0.0992460911495833	0.651124493581186	4	12	1
KX004_5_01_1587	1	0.5	0.271957849560792	0.728042150439208	10	20	1
KX004_5_01_1588	1	0	0	0.975	0	1	1
KX004_5_01_1589	1	0.571428571428571	0.184051567640083	0.901011721557492	4	7	1
KX004_5_01_158	0.434455483011731	0.520286396181384	0.471259059700353	0.569025324527117	218	419	1
KX004_5_01_1590	0.411910073680977	0.452631578947368	0.350209947057719	0.558087045081069	43	95	1
KX004_5_01_1591	0.694004094076131	0.53448275862069	0.398724907194383	0.666599650355953	31	58	1
KX004_5_01_1592	1	0.490196078431373	0.347527962995114	0.634042860329036	25	51	1
KX004_5_01_1593	1	1	0.025	1	1	1	1
KX004_5_01_1594	0.707980754134766	0.46875	0.34279652893962	0.597690155401649	30	64	1
KX004_5_01_1595	1	0.487179487179487	0.324180780965608	0.652197790642659	19	39	1
KX004_5_01_1596	0.909146390123207	0.504885993485342	0.44751708884002	0.562159722278612	155	307	1
KX004_5_01_1597	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1598	0.814529418945313	0.555555555555556	0.307571658998756	0.7846984926127	10	18	1
KX004_5_01_1599	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
KX004_5_01_159	0.0357635092037816	0.447619047619048	0.399389130108046	0.496591969770578	188	420	0.95893820374011
KX004_5_01_15	0.811571512075208	0.495359628770302	0.46146737595442	0.529283701521931	427	862	1
KX004_5_01_1600	0.0846460926708359	0.605263157894737	0.48649503168387	0.71556682200176	46	76	1
KX004_5_01_1601	0.295419139760636	0.534090909090909	0.471931688330155	0.59547626338398	141	264	1
KX004_5_01_1602	0.0363431799570539	0.355932203389831	0.235544665018531	0.491315859701661	21	59	0.95893820374011
KX004_5_01_1603	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1604	0.636273800615059	0.512304250559284	0.464898669630551	0.559545990777346	229	447	1
KX004_5_01_1605	0.50344467163086	0.6	0.36054258730749	0.808809939274693	12	20	1
KX004_5_01_1606	0.125	0.857142857142857	0.421276802956805	0.996389703138099	6	7	1
KX004_5_01_1607	0.301872490487009	0.434210526315789	0.320825573591607	0.552880883406369	33	76	1
KX004_5_01_1608	1	1	0.025	1	1	1	1
KX004_5_01_1609	1	1	0.025	1	1	1	1
KX004_5_01_160	0.0487627996140969	0.545090180360721	0.500239441815674	0.589403704410074	272	499	0.95893820374011
KX004_5_01_1610	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1611	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1612	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1613	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1614	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1615	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1616	1	0	0	0.975	0	1	1
KX004_5_01_1617	0.726386915183121	0.49	0.439992128489649	0.540156873836142	196	400	1
KX004_5_01_1618	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1619	0.933538472328681	0.502608695652174	0.460948421749875	0.544242042669709	289	575	1
KX004_5_01_161	0.469420782474745	0.528795811518325	0.455418201102604	0.601265785175624	101	191	1
KX004_5_01_1620	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1621	0.572615800087529	0.515789473684211	0.464272449389792	0.567058689620071	196	380	1
KX004_5_01_1622	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1623	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1624	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
KX004_5_01_1625	0.20539368859521	0.470347648261759	0.425382270144411	0.515673595435821	230	489	1
KX004_5_01_1626	0.87462931238042	0.525	0.361280135264062	0.684880293365014	21	40	1
KX004_5_01_1627	0.45702078541059	0.446153846153846	0.322694261774845	0.574680935340174	29	65	1
KX004_5_01_1628	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1629	1	1	0.025	1	1	1	1
KX004_5_01_162	0.874817867201544	0.490683229813665	0.41116515814139	0.570550540334652	79	161	1
KX004_5_01_1630	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1631	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1632	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1633	0.529225392721285	0.515151515151515	0.470137058258574	0.55998399691818	255	495	1
KX004_5_01_1634	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1635	0.499379927175893	0.515151515151515	0.472917851294801	0.557224837582099	289	561	1
KX004_5_01_1636	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1637	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1638	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1639	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_163	1	0.5	0.422942008598545	0.577057991401456	86	172	1
KX004_5_01_1640	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1641	0.680854985345925	0.509306260575296	0.468195982415547	0.550323107678256	301	591	1
KX004_5_01_1642	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1643	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1644	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1645	0.25	1	0.292401773821287	1	3	3	1
KX004_5_01_1646	0.407449760331953	0.522788203753351	0.470750992514762	0.574460962035227	195	373	1
KX004_5_01_1647	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1648	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1649	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_164	0.858109542570821	0.50383631713555	0.468195910697817	0.539447699056906	394	782	1
KX004_5_01_1650	0.0640571339145486	0.45610278372591	0.410261712109504	0.502503119406959	213	467	0.98302958758983
KX004_5_01_1651	0.660883647761215	0.530120481927711	0.41737291788217	0.640656030823618	44	83	1
KX004_5_01_1652	1	1	0.025	1	1	1	1
KX004_5_01_1653	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX004_5_01_1654	0.643968956370374	0.452380952380952	0.298458813196318	0.613268212762129	19	42	1
KX004_5_01_1655	1	0.5	0.260190582895097	0.739809417104903	9	18	1
KX004_5_01_1656	0.0333600288969419	0.387755102040816	0.290971023533955	0.491513814901215	38	98	0.95893820374011
KX004_5_01_1657	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1658	0.7265625	0.625	0.244863216366552	0.914766585862746	5	8	1
KX004_5_01_1659	0.332305908203125	0.352941176470588	0.142097483110221	0.616716336556597	6	17	1
KX004_5_01_165	0.42802532664729	0.480434782608696	0.433944113535128	0.527178533261055	221	460	1
KX004_5_01_1660	0.660883647761215	0.530120481927711	0.41737291788217	0.640656030823618	44	83	1
KX004_5_01_1661	1	0.6	0.146632799634673	0.947255049473683	3	5	1
KX004_5_01_1662	1	0.555555555555556	0.212008506778868	0.863004337734833	5	9	1
KX004_5_01_1663	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
KX004_5_01_1664	1	0.491803278688525	0.361396825023057	0.62303202573687	30	61	1
KX004_5_01_1665	0.202638751064541	0.6	0.45179402847918	0.735921604905463	30	50	1
KX004_5_01_1666	0.29759520828443	0.576271186440678	0.440672036827945	0.703949680487862	34	59	1
KX004_5_01_1667	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
KX004_5_01_1668	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1669	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_166	0.771580412096632	0.491803278688525	0.443413252919958	0.540307624105341	210	427	1
KX004_5_01_1670	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1671	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1672	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX004_5_01_1673	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1674	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
KX004_5_01_1675	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1676	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1677	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1678	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1679	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_167	0.589683155951022	0.513131313131313	0.468123978166331	0.55798093683751	254	495	1
KX004_5_01_1680	1	1	0.025	1	1	1	1
KX004_5_01_1681	0.5	0	0	0.841886116991581	0	2	1
KX004_5_01_1682	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1683	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1684	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1685	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1686	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1687	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1688	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1689	0.807846309603529	0.513157894736842	0.430838714463821	0.594954193856886	78	152	1
KX004_5_01_168	0.508848755624889	0.483296213808463	0.436202409284804	0.530611441568924	217	449	1
KX004_5_01_1690	0.75964928832363	0.520833333333333	0.416435916698424	0.623910814869079	50	96	1
KX004_5_01_1691	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1692	1	0.5	0.447589196387954	0.552410803612046	183	366	1
KX004_5_01_1693	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
KX004_5_01_1694	1	0.523809523809524	0.297806838783643	0.742869373593593	11	21	1
KX004_5_01_1695	0.548828125	0.636363636363636	0.307904715011677	0.890736556180902	7	11	1
KX004_5_01_1696	0.613512709695413	0.475177304964539	0.390510631812832	0.560908610393234	67	141	1
KX004_5_01_1697	0.557197093963623	0.576923076923077	0.369180380923967	0.766478016872557	15	26	1
KX004_5_01_1698	0.049041748046875	0.235294117647059	0.0681077404373567	0.49899327320458	4	17	0.95893820374011
KX004_5_01_1699	0.717562221609469	0.50920245398773	0.463930710682437	0.554362301693307	249	489	1
KX004_5_01_169	0.707055780466821	0.509933774834437	0.462860077223887	0.556876969403975	231	453	1
KX004_5_01_16	0.560523281425986	0.512048192771084	0.473294257303949	0.550694599262903	340	664	1
KX004_5_01_1700	0.0867924774820598	0.543062200956938	0.49395048919455	0.591560167340714	227	418	1
KX004_5_01_1701	0.224546142467741	0.545918367346939	0.473423577284501	0.617003116233773	107	196	1
KX004_5_01_1702	0.340890941220097	0.574074074074074	0.432082649895245	0.707652733762931	31	54	1
KX004_5_01_1703	0.461391182136767	0.565217391304348	0.41107136477341	0.710656718783713	26	46	1
KX004_5_01_1704	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX004_5_01_1705	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	1
KX004_5_01_1706	0.741591942446162	0.517006802721088	0.433202519455511	0.60011190680401	76	147	1
KX004_5_01_1707	1	0.523809523809524	0.297806838783643	0.742869373593593	11	21	1
KX004_5_01_1708	0.2265625	0.272727272727273	0.0602177341729066	0.609742559572421	3	11	1
KX004_5_01_1709	0.211608568761516	0.596153846153846	0.451015770301551	0.729940260408311	31	52	1
KX004_5_01_170	0.923267940278362	0.496519721577726	0.448320820006828	0.544766706570526	214	431	1
KX004_5_01_1710	0.28627872467041	0.636363636363636	0.406576668825647	0.828020562353668	14	22	1
KX004_5_01_1711	0.0105821170517053	0.653333333333333	0.534579028740904	0.7595683545481	49	75	0.913171633890849
KX004_5_01_1712	0.584664711728693	0.433333333333333	0.254607549903263	0.625726549390779	13	30	1
KX004_5_01_1713	0.480682373046875	0.388888888888889	0.172985854789752	0.642548794106937	7	18	1
KX004_5_01_1714	0.504802522949103	0.527472527472527	0.452262048620376	0.601773620797516	96	182	1
KX004_5_01_1715	0.824313215105208	0.481481481481481	0.369018867470779	0.595338034135101	39	81	1
KX004_5_01_1716	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
KX004_5_01_1717	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX004_5_01_1718	0.267811664846587	0.575757575757576	0.447894037708759	0.696598066961662	38	66	1
KX004_5_01_1719	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
KX004_5_01_171	0.155776814210332	0.538674033149171	0.485803392750531	0.590907081799527	195	362	1
KX004_5_01_1720	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX004_5_01_1721	0.0039217731160934	0.382165605095541	0.305864517148734	0.463004246705594	60	157	0.631013294379427
KX004_5_01_1722	0.0470310274395161	0.675675675675676	0.502146716486603	0.819861351947943	25	37	0.95893820374011
KX004_5_01_1723	1	0.538461538461538	0.251345482270304	0.807767558198712	7	13	1
KX004_5_01_1724	0.266845703125	0.692307692307692	0.385738338249295	0.909079605427903	9	13	1
KX004_5_01_1725	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX004_5_01_1726	0.963058535143754	0.497854077253219	0.451522796423369	0.544212754032496	232	466	1
KX004_5_01_1727	0.617299413589252	0.47	0.369405164194395	0.572418515109955	47	100	1
KX004_5_01_1728	1	0.5	0.246510111490575	0.753489888509425	8	16	1
KX004_5_01_1729	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX004_5_01_172	0.480849853000263	0.520588235294118	0.466035805311636	0.574779016083877	177	340	1
KX004_5_01_1730	0.301872490487009	0.434210526315789	0.320825573591607	0.552880883406369	33	76	1
KX004_5_01_1731	1	0	0	0.975	0	1	1
KX004_5_01_1732	0.512513498268559	0.521276595744681	0.461240875791405	0.580860593879639	147	282	1
KX004_5_01_1733	0.482788556844023	0.452054794520548	0.33517078238841	0.572950048413007	33	73	1
KX004_5_01_1734	0.609425593583415	0.514360313315927	0.463056566937016	0.565440469152913	197	383	1
KX004_5_01_1735	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1736	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1737	0.44840131236139	0.476190476190476	0.417893995999922	0.534971554939259	140	294	1
KX004_5_01_1738	0.3017578125	0.333333333333333	0.118241103366881	0.616196267458846	5	15	1
KX004_5_01_1739	0.7265625	0.625	0.244863216366552	0.914766585862746	5	8	1
KX004_5_01_173	0.807733645225244	0.507109004739337	0.458318686538821	0.555798984827009	214	422	1
KX004_5_01_1740	0.2890625	0.25	0.0318540262499442	0.650855794412824	2	8	1
KX004_5_01_1741	1	0.555555555555556	0.212008506778868	0.863004337734833	5	9	1
KX004_5_01_1742	0.690037965774536	0.44	0.244023665147208	0.650718366008664	11	25	1
KX004_5_01_1743	0.359283447265625	0.368421052631579	0.1628858721551	0.616422076685595	7	19	1
KX004_5_01_1744	0.716300760154337	0.529411764705882	0.404491922366421	0.651688033711371	36	68	1
KX004_5_01_1745	0.28177589429578	0.461538461538462	0.394460384057998	0.529662122790195	102	221	1
KX004_5_01_1746	0.453125	0.714285714285714	0.290420863737343	0.963307433823914	5	7	1
KX004_5_01_1747	0.00661075115203857	0.791666666666667	0.578487156362747	0.928681382801945	19	24	0.787569077465971
KX004_5_01_1748	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX004_5_01_1749	0.262437535711044	0.588235294117647	0.441692827767461	0.724157039487415	30	51	1
KX004_5_01_174	0.0856464762148948	0.457858769931663	0.410535282427669	0.505753805624922	201	439	1
KX004_5_01_1750	0.150675207626304	0.414634146341463	0.306826074108368	0.528794200546507	34	82	1
KX004_5_01_1751	1	0.5	0.230360541448062	0.769639458551938	7	14	1
KX004_5_01_1752	0.0805068574300826	0.608108108108108	0.487671725115413	0.719612168497069	45	74	0.996427181576945
KX004_5_01_1753	0.889486227787375	0.492753623188406	0.422767307722732	0.562950428038716	102	207	1
KX004_5_01_1754	0.475152049986573	0.458333333333333	0.356170342796186	0.563136605922497	44	96	1
KX004_5_01_1755	0.358397632191627	0.447916666666667	0.346275075945265	0.552858998637889	43	96	1
KX004_5_01_1756	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX004_5_01_1757	0.691032676800152	0.511111111111111	0.461265090962451	0.560793641606782	207	405	1
KX004_5_01_1758	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1759	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_175	1	0.500782472613459	0.461305806619354	0.540251879052068	320	639	1
KX004_5_01_1760	0.682374508495763	0.490787269681742	0.449979571434233	0.531686520471046	293	597	1
KX004_5_01_1761	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX004_5_01_1762	NA	NA	NA	NA	NA	NA	NA
KX004_5_01_1763	0.807285555920791	0.507142857142857	0.458234076875289	0.555950335623851	213	420	1
KX004_5_01_1764	0.603046389128881	0.526315789473684	0.437947569638759	0.613486384587405	70	133	1
KX004_5_01_1765	0.470879013621712	0.5625	0.411808358840645	0.705198758666168	27	48	1
KX004_5_01_1766	0.246106449716278	0.433333333333333	0.329184284821458	0.541994250777973	39	90	1
KX004_5_01_1767	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX004_5_01_176	0.926742544793544	0.503171247357294	0.457157067072764	0.549145547930219	238	473	1
KX004_5_01_177	0.0553750384201621	0.455301455301455	0.410151446486726	0.501004174399518	219	481	0.95893820374011
KX004_5_01_178	0.30109338860935	0.468646864686469	0.411357554331583	0.526555125558332	142	303	1
KX004_5_01_179	0.32968832892434	0.472140762463343	0.418131612397593	0.526637841085641	161	341	1
KX004_5_01_17	1	0.5	0.44885550370227	0.55114449629773	192	384	1
KX004_5_01_180	0.267340723524627	0.527906976744186	0.479505835291843	0.575921630671292	227	430	1
KX004_5_01_181	0.358424615154882	0.523364485981308	0.474857521286815	0.571546347168932	224	428	1
KX004_5_01_182	0.0205840447584437	0.554603854389722	0.508230900789877	0.600281094193858	259	467	0.95893820374011
KX004_5_01_183	0.229424856796213	0.46	0.397019115683179	0.523940491417238	115	250	1
KX004_5_01_184	1	0.498349834983498	0.440657759233114	0.55607448477212	151	303	1
KX004_5_01_185	0.839330392802896	0.504934210526316	0.46442910475153	0.545391178708196	307	608	1
KX004_5_01_186	0.32434262890564	0.524229074889868	0.477159254699959	0.570981290375743	238	454	1
KX004_5_01_187	0.504943873631373	0.487684729064039	0.452786994507888	0.522672163146723	396	812	1
KX004_5_01_188	0.717174775481735	0.493492407809111	0.46074372524788	0.526282784362958	455	922	1
KX004_5_01_189	0.710801711649402	0.506818181818182	0.47324224466656	0.540348330460745	446	880	1
KX004_5_01_18	0.90604999181145	0.494773519163763	0.435503250626238	0.554152788351816	142	287	1
KX004_5_01_190	0.253265100776426	0.481369587109768	0.449883535780147	0.512966395898668	478	993	1
KX004_5_01_191	0.191100317009251	0.523076923076923	0.488778158446623	0.557214227223632	442	845	1
KX004_5_01_192	0.630233898672667	0.511494252873563	0.467694219868819	0.555163455790461	267	522	1
KX004_5_01_193	0.685837417360737	0.490998363338789	0.450666598871681	0.53141751123318	300	611	1
KX004_5_01_194	0.127912971991558	0.535070140280561	0.490208752019929	0.579513714401191	267	499	1
KX004_5_01_195	0.635993632043403	0.511111111111111	0.46806207343638	0.554037941663945	276	540	1
KX004_5_01_196	0.660519882610185	0.507990867579909	0.474334419708624	0.54159340423205	445	876	1
KX004_5_01_197	1	0.500537056928034	0.467924089256344	0.533146617259358	466	931	1
KX004_5_01_198	0.0389306945990551	0.531797235023041	0.501593328592853	0.5618282651899	577	1085	0.95893820374011
KX004_5_01_199	0.0514196387356505	0.53325817361894	0.499798473765735	0.566496291945503	473	887	0.95893820374011
KX004_5_01_19	1	0.5	0.462636588028248	0.537363411971752	356	712	1
KX004_5_01_1	0.780406296405036	0.504798464491363	0.473984220146232	0.535585535383491	526	1042	1
KX004_5_01_200	0.106915357511158	0.472943722943723	0.440341038750799	0.50571938254887	437	924	1
KX004_5_01_201	0.90199606168182	0.497630331753554	0.467028099329908	0.528245816692972	525	1055	1
KX004_5_01_202	0.950481579716722	0.501446480231437	0.470565292678228	0.532319436609788	520	1037	1
KX004_5_01_203	0.893763242801466	0.497212931995541	0.463990467087481	0.530453755863353	446	897	1
KX004_5_01_204	0.111781945562152	0.528076463560335	0.493611075166097	0.562343513882126	442	837	1
KX004_5_01_205	0.466164955629886	0.479674796747967	0.427687722761055	0.531990498577864	177	369	1
KX004_5_01_206	0.871533568788532	0.505813953488372	0.451674122228456	0.559852863230939	174	344	1
KX004_5_01_207	0.542233909279318	0.511568123393316	0.475813770343962	0.547234500360639	398	778	1
KX004_5_01_208	0.832535159970691	0.495652173913044	0.460562615023723	0.530773678468882	399	805	1
KX004_5_01_209	0.0647188360376285	0.467836257309941	0.433966565926029	0.501928334498698	400	855	0.98302958758983
KX004_5_01_20	0.850754353760826	0.504249291784703	0.466708529767772	0.541754407956491	356	706	1
KX004_5_01_210	0.144967554232283	0.476923076923077	0.446188806387586	0.507788287063475	496	1040	1
KX004_5_01_211	0.0207605163559975	0.464384828862165	0.434323487692377	0.494640528431917	502	1081	0.95893820374011
KX004_5_01_212	0.168960691699409	0.524875621890547	0.489697806706435	0.559870428826835	422	804	1
KX004_5_01_213	0.0385795392295908	0.463144963144963	0.428462609188907	0.498095103360228	377	814	0.95893820374011
KX004_5_01_214	0.893968373143486	0.506666666666667	0.439407697990338	0.573747689406361	114	225	1
KX004_5_01_215	0.869642448881838	0.505988023952096	0.451025834800321	0.560843117343724	169	334	1
KX004_5_01_216	0.765958835095637	0.51063829787234	0.450676212736583	0.570374527810884	144	282	1
KX004_5_01_217	0.948335123853363	0.504201680672269	0.438874662610586	0.569422757963599	120	238	1
KX004_5_01_218	0.316639392865641	0.527777777777778	0.474772657663722	0.580322390935747	190	360	1
KX004_5_01_219	0.140643807817622	0.458333333333333	0.404142710626205	0.513264758204176	154	336	1
KX004_5_01_21	0.254433614658709	0.522366522366522	0.48442807298738	0.560113786534582	362	693	1
KX004_5_01_220	0.709915196703506	0.511299435028249	0.457908683094754	0.564499654759126	181	354	1
KX004_5_01_221	0.915953968094574	0.504178272980501	0.451216286542163	0.55707079906622	181	359	1
KX004_5_01_222	0.838908924889518	0.493540051679587	0.442651782687426	0.544527848817408	191	387	1
KX004_5_01_223	0.159509850909956	0.541139240506329	0.484449996656961	0.597050146784433	171	316	1
KX004_5_01_224	0.860202210300071	0.493103448275862	0.43416602428131	0.552183195485436	143	290	1
KX004_5_01_225	0.454200018737322	0.525291828793774	0.462308022767789	0.587685676170195	135	257	1
KX004_5_01_226	1	0.501457725947522	0.447272021120399	0.555618052174571	172	343	1
KX004_5_01_227	0.709136619767736	0.491408934707904	0.450066665123938	0.532838803296138	286	582	1
KX004_5_01_228	0.0611471602982028	0.460207612456747	0.419003286292472	0.501820554141254	266	578	0.98302958758983
KX004_5_01_229	0.268451610704549	0.527777777777778	0.479491502922403	0.575681156856019	228	432	1
KX004_5_01_22	0.435468447085516	0.486800422386484	0.45452181028992	0.519161351774886	461	947	1
KX004_5_01_230	0.0340096362942584	0.446601941747573	0.39791876679391	0.496057441958856	184	412	0.95893820374011
KX004_5_01_231	0.426804619312449	0.481481481481481	0.437483775320645	0.525693711947776	247	513	1
KX004_5_01_232	0.0207499175198686	0.551330798479088	0.507689143602537	0.594392606166325	290	526	0.95893820374011
KX004_5_01_233	0.206883753922371	0.528409090909091	0.484825417980757	0.571673108821234	279	528	1
KX004_5_01_234	0.803115006448198	0.506044905008636	0.464515996348518	0.547511853942829	293	579	1
KX004_5_01_235	1	0.500891265597148	0.458714205659975	0.543058893802478	281	561	1
KX004_5_01_236	0.25189677027819	0.47378640776699	0.429949483213093	0.517925812063222	244	515	1
KX004_5_01_237	0.142903684604837	0.529780564263323	0.49020630394384	0.569078078970493	338	638	1
KX004_5_01_238	0.95993009682496	0.497474747474747	0.447145217680823	0.547842288641806	197	396	1
KX004_5_01_239	0.83327107403955	0.49468085106383	0.452652928506275	0.536764760403365	279	564	1
KX004_5_01_23	0.625664907714506	0.490140845070423	0.452772286310739	0.527591638571753	348	710	1
KX004_5_01_240	0.927799923226193	0.496919917864476	0.451621915709311	0.542255527141938	242	487	1
KX004_5_01_241	0.789095376333222	0.493041749502982	0.448508482334083	0.53765724270828	248	503	1
KX004_5_01_242	0.0310269548253558	0.441988950276243	0.390107558697804	0.494826849773084	160	362	0.95893820374011
KX004_5_01_243	0.560490584576644	0.48135593220339	0.423082703628336	0.540007316566581	142	295	1
KX004_5_01_244	0.0415216650521684	0.433198380566802	0.37051219835191	0.497507256405097	107	247	0.95893820374011
KX004_5_01_245	0.0849319635503281	0.45766590389016	0.410235784330133	0.505672847200869	200	437	1
KX004_5_01_246	0.450036840197595	0.471698113207547	0.402956880221284	0.541241832768712	100	212	1
KX004_5_01_247	0.512563742279115	0.517766497461929	0.467183909082563	0.568080276040889	204	394	1
KX004_5_01_248	0.236021104210686	0.52418096723869	0.484703780750192	0.563434510324245	336	641	1
KX004_5_01_249	0.338472107262286	0.525380710659898	0.474772781119942	0.575604618131193	207	394	1
KX004_5_01_24	0.00326651577054367	0.569565217391304	0.522905134756216	0.615325212711339	262	460	0.631013294379427
KX004_5_01_250	0.468837541149753	0.478260869565217	0.422567478640594	0.534357757857039	154	322	1
KX004_5_01_251	0.346441209071299	0.47239263803681	0.417132491130939	0.528158843441111	154	326	1
KX004_5_01_252	0.151788096376749	0.534188034188034	0.487831670369949	0.580109793058985	250	468	1
KX004_5_01_253	0.0773814158839193	0.540983606557377	0.495612030517908	0.585855770607694	264	488	0.98302958758983
KX004_5_01_254	0.404269392588906	0.481739130434783	0.440213158049784	0.523453594307325	277	575	1
KX004_5_01_255	0.787856736807688	0.507042253521127	0.462152963818728	0.551847308346937	252	497	1
KX004_5_01_256	0.666121445834683	0.51024208566108	0.467074014919558	0.553296871158927	274	537	1
KX004_5_01_257	0.862976321832638	0.495344506517691	0.452251817617464	0.53848868847387	266	537	1
KX004_5_01_258	0.219143635823319	0.468599033816425	0.419697221325916	0.517952741739173	194	414	1
KX004_5_01_259	0.804106383153692	0.494017094017094	0.452766292906376	0.535328583633007	289	585	1
KX004_5_01_25	0.586643740164524	0.513347022587269	0.467963638970983	0.558567440417978	250	487	1
KX004_5_01_260	0.263963436400017	0.477744807121662	0.439461455709326	0.516223810341251	322	674	1
KX004_5_01_261	0.638102335791803	0.513661202185792	0.461158036036623	0.565941657331411	188	366	1
KX004_5_01_262	0.511490099578694	0.517857142857143	0.467142559563006	0.568300149333274	203	392	1
